,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
4664,AccumulatedNewCapacity,2044,T5SABCOB,,,0.003
4665,AccumulatedNewCapacity,2045,T5SABCOB,,,0.003
4666,AccumulatedNewCapacity,2046,T5SABCOB,,,0.003
4667,AccumulatedNewCapacity,2047,T5SABCOB,,,0.003
4668,AccumulatedNewCapacity,2048,T5SABCOB,,,0.003
4669,AccumulatedNewCapacity,2049,T5SABCOB,,,0.003
4670,AccumulatedNewCapacity,2050,T5SABCOB,,,0.003
4671,AccumulatedNewCapacity,2018,T5URBCOB,,,0.102
4672,AccumulatedNewCapacity,2019,T5URBCOB,,,0.102
4673,AccumulatedNewCapacity,2020,T5URBCOB,,,0.102
4674,AccumulatedNewCapacity,2021,T5URBCOB,,,0.102
4675,AccumulatedNewCapacity,2022,T5URBCOB,,,0.102
4676,AccumulatedNewCapacity,2023,T5URBCOB,,,0.102
4677,AccumulatedNewCapacity,2024,T5URBCOB,,,0.102
4678,AccumulatedNewCapacity,2025,T5URBCOB,,,0.102
4679,AccumulatedNewCapacity,2026,T5URBCOB,,,0.102
4680,AccumulatedNewCapacity,2027,T5URBCOB,,,0.102
4681,AccumulatedNewCapacity,2028,T5URBCOB,,,0.102
4682,AccumulatedNewCapacity,2029,T5URBCOB,,,0.102
4683,AccumulatedNewCapacity,2030,T5URBCOB,,,0.102
4684,AccumulatedNewCapacity,2031,T5URBCOB,,,0.102
4685,AccumulatedNewCapacity,2032,T5URBCOB,,,0.102
4686,AccumulatedNewCapacity,2033,T5URBCOB,,,0.102
4687,AccumulatedNewCapacity,2034,T5URBCOB,,,0.102
4688,AccumulatedNewCapacity,2035,T5URBCOB,,,0.102
4689,AccumulatedNewCapacity,2036,T5URBCOB,,,0.102
4690,AccumulatedNewCapacity,2037,T5URBCOB,,,0.102
4691,AccumulatedNewCapacity,2038,T5URBCOB,,,0.102
4692,AccumulatedNewCapacity,2039,T5URBCOB,,,0.102
4693,AccumulatedNewCapacity,2040,T5URBCOB,,,0.102
4694,AccumulatedNewCapacity,2041,T5URBCOB,,,0.102
4695,AccumulatedNewCapacity,2042,T5URBCOB,,,0.102
4696,AccumulatedNewCapacity,2043,T5URBCOB,,,0.102
4697,AccumulatedNewCapacity,2044,T5URBCOB,,,0.102
4698,AccumulatedNewCapacity,2045,T5URBCOB,,,0.102
4699,AccumulatedNewCapacity,2046,T5URBCOB,,,0.102
4700,AccumulatedNewCapacity,2047,T5URBCOB,,,0.102
4701,AccumulatedNewCapacity,2048,T5URBCOB,,,0.102
4702,AccumulatedNewCapacity,2049,T5URBCOB,,,0.102
4703,AccumulatedNewCapacity,2050,T5URBCOB,,,0.102
4704,AccumulatedNewCapacity,2018,T5OLUCOB,,,0.003
4705,AccumulatedNewCapacity,2019,T5OLUCOB,,,0.003
4706,AccumulatedNewCapacity,2020,T5OLUCOB,,,0.003
4707,AccumulatedNewCapacity,2021,T5OLUCOB,,,0.003
4708,AccumulatedNewCapacity,2022,T5OLUCOB,,,0.003
4709,AccumulatedNewCapacity,2023,T5OLUCOB,,,0.003
4710,AccumulatedNewCapacity,2024,T5OLUCOB,,,0.003
4711,AccumulatedNewCapacity,2025,T5OLUCOB,,,0.003
4712,AccumulatedNewCapacity,2026,T5OLUCOB,,,0.003
4713,AccumulatedNewCapacity,2027,T5OLUCOB,,,0.003
4714,AccumulatedNewCapacity,2028,T5OLUCOB,,,0.003
4715,AccumulatedNewCapacity,2029,T5OLUCOB,,,0.003
4716,AccumulatedNewCapacity,2030,T5OLUCOB,,,0.003
4717,AccumulatedNewCapacity,2031,T5OLUCOB,,,0.003
4718,AccumulatedNewCapacity,2032,T5OLUCOB,,,0.003
4719,AccumulatedNewCapacity,2033,T5OLUCOB,,,0.003
4720,AccumulatedNewCapacity,2034,T5OLUCOB,,,0.003
4721,AccumulatedNewCapacity,2035,T5OLUCOB,,,0.003
4722,AccumulatedNewCapacity,2036,T5OLUCOB,,,0.003
4723,AccumulatedNewCapacity,2037,T5OLUCOB,,,0.003
4724,AccumulatedNewCapacity,2038,T5OLUCOB,,,0.003
4725,AccumulatedNewCapacity,2039,T5OLUCOB,,,0.003
4726,AccumulatedNewCapacity,2040,T5OLUCOB,,,0.003
4727,AccumulatedNewCapacity,2041,T5OLUCOB,,,0.003
4728,AccumulatedNewCapacity,2042,T5OLUCOB,,,0.003
4729,AccumulatedNewCapacity,2043,T5OLUCOB,,,0.003
4730,AccumulatedNewCapacity,2044,T5OLUCOB,,,0.003
4731,AccumulatedNewCapacity,2045,T5OLUCOB,,,0.003
4732,AccumulatedNewCapacity,2046,T5OLUCOB,,,0.003
4733,AccumulatedNewCapacity,2047,T5OLUCOB,,,0.003
4734,AccumulatedNewCapacity,2048,T5OLUCOB,,,0.003
4735,AccumulatedNewCapacity,2049,T5OLUCOB,,,0.003
4736,AccumulatedNewCapacity,2050,T5OLUCOB,,,0.003
4737,AccumulatedNewCapacity,2018,T5LATHUMBOS,,,1.0128
4738,AccumulatedNewCapacity,2019,T5LATHUMBOS,,,1.0128
4739,AccumulatedNewCapacity,2020,T5LATHUMBOS,,,1.0128
4740,AccumulatedNewCapacity,2021,T5LATHUMBOS,,,1.0128
4741,AccumulatedNewCapacity,2022,T5LATHUMBOS,,,1.0088
4742,AccumulatedNewCapacity,2023,T5LATHUMBOS,,,1.0068
4743,AccumulatedNewCapacity,2024,T5LATHUMBOS,,,1.0048
4744,AccumulatedNewCapacity,2025,T5LATHUMBOS,,,1.0028
4745,AccumulatedNewCapacity,2026,T5LATHUMBOS,,,0.9948
4746,AccumulatedNewCapacity,2027,T5LATHUMBOS,,,0.9868
4747,AccumulatedNewCapacity,2028,T5LATHUMBOS,,,0.9788
4748,AccumulatedNewCapacity,2029,T5LATHUMBOS,,,0.9708
4749,AccumulatedNewCapacity,2030,T5LATHUMBOS,,,0.9628
4750,AccumulatedNewCapacity,2031,T5LATHUMBOS,,,0.9548
4751,AccumulatedNewCapacity,2032,T5LATHUMBOS,,,0.9468
4752,AccumulatedNewCapacity,2033,T5LATHUMBOS,,,0.9388
4753,AccumulatedNewCapacity,2034,T5LATHUMBOS,,,0.9308
4754,AccumulatedNewCapacity,2035,T5LATHUMBOS,,,0.9228
4755,AccumulatedNewCapacity,2036,T5LATHUMBOS,,,0.9148
4756,AccumulatedNewCapacity,2037,T5LATHUMBOS,,,0.9068
4757,AccumulatedNewCapacity,2038,T5LATHUMBOS,,,0.8988
4758,AccumulatedNewCapacity,2039,T5LATHUMBOS,,,0.8908
4759,AccumulatedNewCapacity,2040,T5LATHUMBOS,,,0.8828
4760,AccumulatedNewCapacity,2041,T5LATHUMBOS,,,0.8748
4761,AccumulatedNewCapacity,2042,T5LATHUMBOS,,,0.8668
4762,AccumulatedNewCapacity,2043,T5LATHUMBOS,,,0.8588
4763,AccumulatedNewCapacity,2044,T5LATHUMBOS,,,0.8508
4764,AccumulatedNewCapacity,2045,T5LATHUMBOS,,,0.8428
4765,AccumulatedNewCapacity,2046,T5LATHUMBOS,,,0.8348
4766,AccumulatedNewCapacity,2047,T5LATHUMBOS,,,0.8268
4767,AccumulatedNewCapacity,2048,T5LATHUMBOS,,,0.8188
4768,AccumulatedNewCapacity,2049,T5LATHUMBOS,,,0.8108
4769,AccumulatedNewCapacity,2050,T5LATHUMBOS,,,0.8028
4770,AccumulatedNewCapacity,2018,T5CLFBOS,,,0.1295
4771,AccumulatedNewCapacity,2019,T5CLFBOS,,,0.1295
4772,AccumulatedNewCapacity,2020,T5CLFBOS,,,0.1295
4773,AccumulatedNewCapacity,2021,T5CLFBOS,,,0.1295
4774,AccumulatedNewCapacity,2022,T5CLFBOS,,,0.129
4775,AccumulatedNewCapacity,2023,T5CLFBOS,,,0.127
4776,AccumulatedNewCapacity,2024,T5CLFBOS,,,0.125
4777,AccumulatedNewCapacity,2025,T5CLFBOS,,,0.123
4778,AccumulatedNewCapacity,2026,T5CLFBOS,,,0.121
4779,AccumulatedNewCapacity,2027,T5CLFBOS,,,0.119
4780,AccumulatedNewCapacity,2028,T5CLFBOS,,,0.117
4781,AccumulatedNewCapacity,2029,T5CLFBOS,,,0.115
4782,AccumulatedNewCapacity,2030,T5CLFBOS,,,0.113
4783,AccumulatedNewCapacity,2031,T5CLFBOS,,,0.111
4784,AccumulatedNewCapacity,2032,T5CLFBOS,,,0.109
4785,AccumulatedNewCapacity,2033,T5CLFBOS,,,0.107
4786,AccumulatedNewCapacity,2034,T5CLFBOS,,,0.105
4787,AccumulatedNewCapacity,2035,T5CLFBOS,,,0.103
4788,AccumulatedNewCapacity,2036,T5CLFBOS,,,0.101
4789,AccumulatedNewCapacity,2037,T5CLFBOS,,,0.099
4790,AccumulatedNewCapacity,2038,T5CLFBOS,,,0.097
4791,AccumulatedNewCapacity,2039,T5CLFBOS,,,0.095
4792,AccumulatedNewCapacity,2040,T5CLFBOS,,,0.093
4793,AccumulatedNewCapacity,2041,T5CLFBOS,,,0.091
4794,AccumulatedNewCapacity,2042,T5CLFBOS,,,0.089
4795,AccumulatedNewCapacity,2043,T5CLFBOS,,,0.087
4796,AccumulatedNewCapacity,2044,T5CLFBOS,,,0.085
4797,AccumulatedNewCapacity,2045,T5CLFBOS,,,0.083
4798,AccumulatedNewCapacity,2046,T5CLFBOS,,,0.081
4799,AccumulatedNewCapacity,2047,T5CLFBOS,,,0.079
4800,AccumulatedNewCapacity,2048,T5CLFBOS,,,0.077
4801,AccumulatedNewCapacity,2049,T5CLFBOS,,,0.075
4802,AccumulatedNewCapacity,2050,T5CLFBOS,,,0.073
4803,AccumulatedNewCapacity,2018,T5DCONBOS,,,0.167
4804,AccumulatedNewCapacity,2019,T5DCONBOS,,,0.167
4805,AccumulatedNewCapacity,2020,T5DCONBOS,,,0.167
4806,AccumulatedNewCapacity,2021,T5DCONBOS,,,0.167
4807,AccumulatedNewCapacity,2022,T5DCONBOS,,,0.166
4808,AccumulatedNewCapacity,2023,T5DCONBOS,,,0.165
4809,AccumulatedNewCapacity,2024,T5DCONBOS,,,0.164
4810,AccumulatedNewCapacity,2025,T5DCONBOS,,,0.163
4811,AccumulatedNewCapacity,2026,T5DCONBOS,,,0.163
4812,AccumulatedNewCapacity,2027,T5DCONBOS,,,0.155
4813,AccumulatedNewCapacity,2028,T5DCONBOS,,,0.147
4814,AccumulatedNewCapacity,2029,T5DCONBOS,,,0.139
4815,AccumulatedNewCapacity,2030,T5DCONBOS,,,0.132
4816,AccumulatedNewCapacity,2031,T5DCONBOS,,,0.126
4817,AccumulatedNewCapacity,2032,T5DCONBOS,,,0.12
4818,AccumulatedNewCapacity,2033,T5DCONBOS,,,0.114
4819,AccumulatedNewCapacity,2034,T5DCONBOS,,,0.108
4820,AccumulatedNewCapacity,2035,T5DCONBOS,,,0.103
4821,AccumulatedNewCapacity,2036,T5DCONBOS,,,0.097
4822,AccumulatedNewCapacity,2037,T5DCONBOS,,,0.093
4823,AccumulatedNewCapacity,2038,T5DCONBOS,,,0.087
4824,AccumulatedNewCapacity,2039,T5DCONBOS,,,0.082
4825,AccumulatedNewCapacity,2040,T5DCONBOS,,,0.077
4826,AccumulatedNewCapacity,2041,T5DCONBOS,,,0.072
4827,AccumulatedNewCapacity,2042,T5DCONBOS,,,0.068
4828,AccumulatedNewCapacity,2043,T5DCONBOS,,,0.064
4829,AccumulatedNewCapacity,2044,T5DCONBOS,,,0.06
4830,AccumulatedNewCapacity,2045,T5DCONBOS,,,0.056
4831,AccumulatedNewCapacity,2046,T5DCONBOS,,,0.053
4832,AccumulatedNewCapacity,2047,T5DCONBOS,,,0.05
4833,AccumulatedNewCapacity,2048,T5DCONBOS,,,0.047
4834,AccumulatedNewCapacity,2049,T5DCONBOS,,,0.044
4835,AccumulatedNewCapacity,2050,T5DCONBOS,,,0.034
4836,AccumulatedNewCapacity,2018,T5SCONBOS,,,0.083
4837,AccumulatedNewCapacity,2019,T5SCONBOS,,,0.083
4838,AccumulatedNewCapacity,2020,T5SCONBOS,,,0.083
4839,AccumulatedNewCapacity,2021,T5SCONBOS,,,0.083
4840,AccumulatedNewCapacity,2022,T5SCONBOS,,,0.083
4841,AccumulatedNewCapacity,2023,T5SCONBOS,,,0.081
4842,AccumulatedNewCapacity,2024,T5SCONBOS,,,0.079
4843,AccumulatedNewCapacity,2025,T5SCONBOS,,,0.077
4844,AccumulatedNewCapacity,2026,T5SCONBOS,,,0.075
4845,AccumulatedNewCapacity,2027,T5SCONBOS,,,0.071
4846,AccumulatedNewCapacity,2028,T5SCONBOS,,,0.068
4847,AccumulatedNewCapacity,2029,T5SCONBOS,,,0.064
4848,AccumulatedNewCapacity,2030,T5SCONBOS,,,0.061
4849,AccumulatedNewCapacity,2031,T5SCONBOS,,,0.058
4850,AccumulatedNewCapacity,2032,T5SCONBOS,,,0.055
4851,AccumulatedNewCapacity,2033,T5SCONBOS,,,0.052
4852,AccumulatedNewCapacity,2034,T5SCONBOS,,,0.05
4853,AccumulatedNewCapacity,2035,T5SCONBOS,,,0.047
4854,AccumulatedNewCapacity,2036,T5SCONBOS,,,0.045
4855,AccumulatedNewCapacity,2037,T5SCONBOS,,,0.043
4856,AccumulatedNewCapacity,2038,T5SCONBOS,,,0.04
4857,AccumulatedNewCapacity,2039,T5SCONBOS,,,0.038
4858,AccumulatedNewCapacity,2040,T5SCONBOS,,,0.035
4859,AccumulatedNewCapacity,2041,T5SCONBOS,,,0.033
4860,AccumulatedNewCapacity,2042,T5SCONBOS,,,0.031
4861,AccumulatedNewCapacity,2043,T5SCONBOS,,,0.029
4862,AccumulatedNewCapacity,2044,T5SCONBOS,,,0.028
4863,AccumulatedNewCapacity,2045,T5SCONBOS,,,0.026
4864,AccumulatedNewCapacity,2046,T5SCONBOS,,,0.024
4865,AccumulatedNewCapacity,2047,T5SCONBOS,,,0.023
4866,AccumulatedNewCapacity,2048,T5SCONBOS,,,0.022
4867,AccumulatedNewCapacity,2049,T5SCONBOS,,,0.02
4868,AccumulatedNewCapacity,2050,T5SCONBOS,,,0.016
4869,AccumulatedNewCapacity,2018,T5WETBOS,,,0.026435683
4870,AccumulatedNewCapacity,2019,T5WETBOS,,,0.026435683
4871,AccumulatedNewCapacity,2020,T5WETBOS,,,0.026435683
4872,AccumulatedNewCapacity,2021,T5WETBOS,,,0.026435683
4873,AccumulatedNewCapacity,2022,T5WETBOS,,,0.02632994
4874,AccumulatedNewCapacity,2023,T5WETBOS,,,0.026435683
4875,AccumulatedNewCapacity,2024,T5WETBOS,,,0.026435683
4876,AccumulatedNewCapacity,2025,T5WETBOS,,,0.026435683
4877,AccumulatedNewCapacity,2026,T5WETBOS,,,0.026435683
4878,AccumulatedNewCapacity,2027,T5WETBOS,,,0.025113899
4879,AccumulatedNewCapacity,2028,T5WETBOS,,,0.023858204
4880,AccumulatedNewCapacity,2029,T5WETBOS,,,0.022665294
4881,AccumulatedNewCapacity,2030,T5WETBOS,,,0.021532029
4882,AccumulatedNewCapacity,2031,T5WETBOS,,,0.020455428
4883,AccumulatedNewCapacity,2032,T5WETBOS,,,0.019432656
4884,AccumulatedNewCapacity,2033,T5WETBOS,,,0.018461023
4885,AccumulatedNewCapacity,2034,T5WETBOS,,,0.017537972
4886,AccumulatedNewCapacity,2035,T5WETBOS,,,0.016661074
4887,AccumulatedNewCapacity,2036,T5WETBOS,,,0.01582802
4888,AccumulatedNewCapacity,2037,T5WETBOS,,,0.015036619
4889,AccumulatedNewCapacity,2038,T5WETBOS,,,0.014134422
4890,AccumulatedNewCapacity,2039,T5WETBOS,,,0.013286357
4891,AccumulatedNewCapacity,2040,T5WETBOS,,,0.012489175
4892,AccumulatedNewCapacity,2041,T5WETBOS,,,0.011739825
4893,AccumulatedNewCapacity,2042,T5WETBOS,,,0.011035435
4894,AccumulatedNewCapacity,2043,T5WETBOS,,,0.010373309
4895,AccumulatedNewCapacity,2044,T5WETBOS,,,0.009750911
4896,AccumulatedNewCapacity,2045,T5WETBOS,,,0.009165856
4897,AccumulatedNewCapacity,2046,T5WETBOS,,,0.008615905
4898,AccumulatedNewCapacity,2047,T5WETBOS,,,0.00809895
4899,AccumulatedNewCapacity,2048,T5WETBOS,,,0.007613013
4900,AccumulatedNewCapacity,2049,T5WETBOS,,,0.007156232
4901,AccumulatedNewCapacity,2050,T5WETBOS,,,0.005581861
4902,AccumulatedNewCapacity,2018,T5DRYBOS,,,0.4163
4903,AccumulatedNewCapacity,2019,T5DRYBOS,,,0.4163
4904,AccumulatedNewCapacity,2020,T5DRYBOS,,,0.4163
4905,AccumulatedNewCapacity,2021,T5DRYBOS,,,0.4163
4906,AccumulatedNewCapacity,2022,T5DRYBOS,,,0.4147
4907,AccumulatedNewCapacity,2023,T5DRYBOS,,,0.4127
4908,AccumulatedNewCapacity,2024,T5DRYBOS,,,0.4107
4909,AccumulatedNewCapacity,2025,T5DRYBOS,,,0.4087
4910,AccumulatedNewCapacity,2026,T5DRYBOS,,,0.4007
4911,AccumulatedNewCapacity,2027,T5DRYBOS,,,0.3927
4912,AccumulatedNewCapacity,2028,T5DRYBOS,,,0.3847
4913,AccumulatedNewCapacity,2029,T5DRYBOS,,,0.3767
4914,AccumulatedNewCapacity,2030,T5DRYBOS,,,0.3687
4915,AccumulatedNewCapacity,2031,T5DRYBOS,,,0.3607
4916,AccumulatedNewCapacity,2032,T5DRYBOS,,,0.3527
4917,AccumulatedNewCapacity,2033,T5DRYBOS,,,0.3447
4918,AccumulatedNewCapacity,2034,T5DRYBOS,,,0.3367
4919,AccumulatedNewCapacity,2035,T5DRYBOS,,,0.3287
4920,AccumulatedNewCapacity,2036,T5DRYBOS,,,0.3207
4921,AccumulatedNewCapacity,2037,T5DRYBOS,,,0.3127
4922,AccumulatedNewCapacity,2038,T5DRYBOS,,,0.3047
4923,AccumulatedNewCapacity,2039,T5DRYBOS,,,0.2967
4924,AccumulatedNewCapacity,2040,T5DRYBOS,,,0.2887
4925,AccumulatedNewCapacity,2041,T5DRYBOS,,,0.2807
4926,AccumulatedNewCapacity,2042,T5DRYBOS,,,0.2727
4927,AccumulatedNewCapacity,2043,T5DRYBOS,,,0.2647
4928,AccumulatedNewCapacity,2044,T5DRYBOS,,,0.2567
4929,AccumulatedNewCapacity,2045,T5DRYBOS,,,0.2487
4930,AccumulatedNewCapacity,2046,T5DRYBOS,,,0.2407
4931,AccumulatedNewCapacity,2047,T5DRYBOS,,,0.2327
4932,AccumulatedNewCapacity,2048,T5DRYBOS,,,0.2247
4933,AccumulatedNewCapacity,2049,T5DRYBOS,,,0.2167
4934,AccumulatedNewCapacity,2050,T5DRYBOS,,,0.2087
4935,AccumulatedNewCapacity,2018,T5TSWTSW,,,13.849591
4936,AccumulatedNewCapacity,2019,T5TSWTSW,,,13.849591
4937,AccumulatedNewCapacity,2020,T5TSWTSW,,,13.849591
4938,AccumulatedNewCapacity,2021,T5TSWTSW,,,13.849591
4939,AccumulatedNewCapacity,2022,T5TSWTSW,,,13.849591
4940,AccumulatedNewCapacity,2023,T5TSWTSW,,,13.849591
4941,AccumulatedNewCapacity,2024,T5TSWTSW,,,13.849591
4942,AccumulatedNewCapacity,2025,T5TSWTSW,,,13.849591
4943,AccumulatedNewCapacity,2026,T5TSWTSW,,,13.849591
4944,AccumulatedNewCapacity,2027,T5TSWTSW,,,13.849591
4945,AccumulatedNewCapacity,2028,T5TSWTSW,,,13.849591
4946,AccumulatedNewCapacity,2029,T5TSWTSW,,,13.849591
4947,AccumulatedNewCapacity,2030,T5TSWTSW,,,13.849591
4948,AccumulatedNewCapacity,2031,T5TSWTSW,,,13.849591
4949,AccumulatedNewCapacity,2032,T5TSWTSW,,,13.849591
4950,AccumulatedNewCapacity,2033,T5TSWTSW,,,13.849591
4951,AccumulatedNewCapacity,2034,T5TSWTSW,,,13.849591
4952,AccumulatedNewCapacity,2035,T5TSWTSW,,,13.849591
4953,AccumulatedNewCapacity,2036,T5TSWTSW,,,13.849591
4954,AccumulatedNewCapacity,2037,T5TSWTSW,,,13.849591
4955,AccumulatedNewCapacity,2038,T5TSWTSW,,,13.849591
4956,AccumulatedNewCapacity,2039,T5TSWTSW,,,13.849591
4957,AccumulatedNewCapacity,2040,T5TSWTSW,,,13.849591
4958,AccumulatedNewCapacity,2041,T5TSWTSW,,,13.849591
4959,AccumulatedNewCapacity,2042,T5TSWTSW,,,13.849591
4960,AccumulatedNewCapacity,2043,T5TSWTSW,,,13.849591
4961,AccumulatedNewCapacity,2044,T5TSWTSW,,,13.849591
4962,AccumulatedNewCapacity,2045,T5TSWTSW,,,13.849591
4963,AccumulatedNewCapacity,2046,T5TSWTSW,,,13.849591
4964,AccumulatedNewCapacity,2047,T5TSWTSW,,,13.849591
4965,AccumulatedNewCapacity,2048,T5TSWTSW,,,13.849591
4966,AccumulatedNewCapacity,2049,T5TSWTSW,,,13.849591
4967,AccumulatedNewCapacity,2050,T5TSWTSW,,,13.849591
4968,AccumulatedNewCapacity,2018,T5TWWTWW,,,4.1120558
4969,AccumulatedNewCapacity,2019,T5TWWTWW,,,4.1120558
4970,AccumulatedNewCapacity,2020,T5TWWTWW,,,4.1120558
4971,AccumulatedNewCapacity,2021,T5TWWTWW,,,4.1120558
4972,AccumulatedNewCapacity,2022,T5TWWTWW,,,4.1120558
4973,AccumulatedNewCapacity,2023,T5TWWTWW,,,4.1120558
4974,AccumulatedNewCapacity,2024,T5TWWTWW,,,4.1120558
4975,AccumulatedNewCapacity,2025,T5TWWTWW,,,4.1120558
4976,AccumulatedNewCapacity,2026,T5TWWTWW,,,4.1120558
4977,AccumulatedNewCapacity,2027,T5TWWTWW,,,4.1120558
4978,AccumulatedNewCapacity,2028,T5TWWTWW,,,4.1120558
4979,AccumulatedNewCapacity,2029,T5TWWTWW,,,4.1120558
4980,AccumulatedNewCapacity,2030,T5TWWTWW,,,4.1120558
4981,AccumulatedNewCapacity,2031,T5TWWTWW,,,4.1120558
4982,AccumulatedNewCapacity,2032,T5TWWTWW,,,4.1120558
4983,AccumulatedNewCapacity,2033,T5TWWTWW,,,4.1120558
4984,AccumulatedNewCapacity,2034,T5TWWTWW,,,4.1120558
4985,AccumulatedNewCapacity,2035,T5TWWTWW,,,4.1120558
4986,AccumulatedNewCapacity,2036,T5TWWTWW,,,4.1120558
4987,AccumulatedNewCapacity,2037,T5TWWTWW,,,4.1120558
4988,AccumulatedNewCapacity,2038,T5TWWTWW,,,4.1120558
4989,AccumulatedNewCapacity,2039,T5TWWTWW,,,4.1120558
4990,AccumulatedNewCapacity,2040,T5TWWTWW,,,4.1120558
4991,AccumulatedNewCapacity,2041,T5TWWTWW,,,4.1120558
4992,AccumulatedNewCapacity,2042,T5TWWTWW,,,4.1120558
4993,AccumulatedNewCapacity,2043,T5TWWTWW,,,4.1120558
4994,AccumulatedNewCapacity,2044,T5TWWTWW,,,4.1120558
4995,AccumulatedNewCapacity,2045,T5TWWTWW,,,4.1120558
4996,AccumulatedNewCapacity,2046,T5TWWTWW,,,4.1120558
4997,AccumulatedNewCapacity,2047,T5TWWTWW,,,4.1120558
4998,AccumulatedNewCapacity,2048,T5TWWTWW,,,4.1120558
4999,AccumulatedNewCapacity,2049,T5TWWTWW,,,4.1120558
5000,AccumulatedNewCapacity,2050,T5TWWTWW,,,4.1120558
5001,AccumulatedNewCapacity,2018,T5CEM_PRODCEM_PROD,,,10.0667
5002,AccumulatedNewCapacity,2019,T5CEM_PRODCEM_PROD,,,10.0667
5003,AccumulatedNewCapacity,2020,T5CEM_PRODCEM_PROD,,,10.0667
5004,AccumulatedNewCapacity,2021,T5CEM_PRODCEM_PROD,,,10.0667
5005,AccumulatedNewCapacity,2022,T5CEM_PRODCEM_PROD,,,10.0667
5006,AccumulatedNewCapacity,2023,T5CEM_PRODCEM_PROD,,,10.0667
5007,AccumulatedNewCapacity,2024,T5CEM_PRODCEM_PROD,,,10.0667
5008,AccumulatedNewCapacity,2025,T5CEM_PRODCEM_PROD,,,10.0667
5009,AccumulatedNewCapacity,2026,T5CEM_PRODCEM_PROD,,,10.0667
5010,AccumulatedNewCapacity,2027,T5CEM_PRODCEM_PROD,,,10.0667
5011,AccumulatedNewCapacity,2028,T5CEM_PRODCEM_PROD,,,10.0667
5012,AccumulatedNewCapacity,2029,T5CEM_PRODCEM_PROD,,,10.0667
5013,AccumulatedNewCapacity,2030,T5CEM_PRODCEM_PROD,,,10.0667
5014,AccumulatedNewCapacity,2031,T5CEM_PRODCEM_PROD,,,10.0667
5015,AccumulatedNewCapacity,2032,T5CEM_PRODCEM_PROD,,,10.0667
5016,AccumulatedNewCapacity,2033,T5CEM_PRODCEM_PROD,,,10.0667
5017,AccumulatedNewCapacity,2034,T5CEM_PRODCEM_PROD,,,10.0667
5018,AccumulatedNewCapacity,2035,T5CEM_PRODCEM_PROD,,,10.0667
5019,AccumulatedNewCapacity,2036,T5CEM_PRODCEM_PROD,,,10.0667
5020,AccumulatedNewCapacity,2037,T5CEM_PRODCEM_PROD,,,10.0667
5021,AccumulatedNewCapacity,2038,T5CEM_PRODCEM_PROD,,,10.0667
5022,AccumulatedNewCapacity,2039,T5CEM_PRODCEM_PROD,,,10.0667
5023,AccumulatedNewCapacity,2040,T5CEM_PRODCEM_PROD,,,10.0667
5024,AccumulatedNewCapacity,2041,T5CEM_PRODCEM_PROD,,,10.0667
5025,AccumulatedNewCapacity,2042,T5CEM_PRODCEM_PROD,,,10.0667
5026,AccumulatedNewCapacity,2043,T5CEM_PRODCEM_PROD,,,10.0667
5027,AccumulatedNewCapacity,2044,T5CEM_PRODCEM_PROD,,,10.0667
5028,AccumulatedNewCapacity,2045,T5CEM_PRODCEM_PROD,,,10.0667
5029,AccumulatedNewCapacity,2046,T5CEM_PRODCEM_PROD,,,10.0667
5030,AccumulatedNewCapacity,2047,T5CEM_PRODCEM_PROD,,,10.0667
5031,AccumulatedNewCapacity,2048,T5CEM_PRODCEM_PROD,,,10.0667
5032,AccumulatedNewCapacity,2049,T5CEM_PRODCEM_PROD,,,10.0667
5033,AccumulatedNewCapacity,2050,T5CEM_PRODCEM_PROD,,,10.0667
5034,AccumulatedNewCapacity,2018,T4DSL_PRI,,,3.8051091
5035,AccumulatedNewCapacity,2019,T4DSL_PRI,,,3.8661482
5036,AccumulatedNewCapacity,2020,T4DSL_PRI,,,3.5740467
5037,AccumulatedNewCapacity,2021,T4DSL_PRI,,,4.0353406
5038,AccumulatedNewCapacity,2022,T4DSL_PRI,,,4.2928305
5039,AccumulatedNewCapacity,2023,T4DSL_PRI,,,4.3557862
5040,AccumulatedNewCapacity,2024,T4DSL_PRI,,,4.4962685
5041,AccumulatedNewCapacity,2025,T4DSL_PRI,,,4.3766042
5042,AccumulatedNewCapacity,2026,T4DSL_PRI,,,4.5871459
5043,AccumulatedNewCapacity,2027,T4DSL_PRI,,,4.5976242
5044,AccumulatedNewCapacity,2028,T4DSL_PRI,,,4.5859384
5045,AccumulatedNewCapacity,2029,T4DSL_PRI,,,4.5371939
5046,AccumulatedNewCapacity,2030,T4DSL_PRI,,,4.4535804
5047,AccumulatedNewCapacity,2031,T4DSL_PRI,,,4.3198703
5048,AccumulatedNewCapacity,2032,T4DSL_PRI,,,4.1621845
5049,AccumulatedNewCapacity,2033,T4DSL_PRI,,,3.9970685
5050,AccumulatedNewCapacity,2034,T4DSL_PRI,,,3.8227768
5051,AccumulatedNewCapacity,2035,T4DSL_PRI,,,3.6383171
5052,AccumulatedNewCapacity,2036,T4DSL_PRI,,,2.972664
5053,AccumulatedNewCapacity,2037,T4DSL_PRI,,,2.577841
5054,AccumulatedNewCapacity,2038,T4DSL_PRI,,,2.3454651
5055,AccumulatedNewCapacity,2039,T4DSL_PRI,,,2.2111496
5056,AccumulatedNewCapacity,2040,T4DSL_PRI,,,1.9865149
