,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.299511,,,,,,186.23269,,,,122.61423,,,17.299511,186.23269,,,,17.299511,,122.61423,17.299511,,,,168.7899,,168.7899
42,2027,DIST_BIM,,,38.632885,,,,,,413.26756,,,,259.03684,,,38.632885,413.26756,,,,38.632885,,259.03684,38.632885,,,,356.5884,,356.5884
43,2028,DIST_BIM,,,38.059242,,,,,,404.55071,,,,241.40623,,,38.059242,404.55071,,,,38.059242,,241.40623,38.059242,,,,332.3182,,332.3182
44,2029,DIST_BIM,,,37.489732,,,,,,395.9553,,,,224.94014,,,37.489732,395.9553,,,,37.489732,,224.94014,37.489732,,,,309.6511,,309.6511
45,2030,DIST_BIM,,,36.923597,,,,,,387.47254,,,,209.55934,,,36.923597,387.47254,,,,36.923597,,209.55934,36.923597,,,,288.478,,288.478
46,2031,DIST_BIM,,,36.376612,,,,,,379.26256,,,,195.27711,,,36.376612,379.26256,,,,36.376612,,195.27711,36.376612,,,,268.8172,,268.8172
47,2032,DIST_BIM,,,35.831844,,,,,,371.15341,,,,181.93243,,,35.831844,371.15341,,,,35.831844,,181.93243,35.831844,,,,250.447,,250.447
48,2033,DIST_BIM,,,35.291309,,,,,,363.16168,,,,169.47357,,,35.291309,363.16168,,,,35.291309,,169.47357,35.291309,,,,233.2962,,233.2962
49,2034,DIST_BIM,,,34.760007,,,,,,355.33765,,,,157.86595,,,34.760007,355.33765,,,,34.760007,,157.86595,34.760007,,,,217.3172,,217.3172
50,2035,DIST_BIM,,,34.228997,,,,,,347.58519,,,,147.01234,,,34.228997,347.58519,,,,34.228997,,147.01234,34.228997,,,,202.3762,,202.3762
51,2036,DIST_BIM,,,33.70212,,,,,,339.94991,,,,136.88402,,,33.70212,339.94991,,,,33.70212,,136.88402,33.70212,,,,188.4336,,188.4336
52,2037,DIST_BIM,,,33.178518,,,,,,332.41889,,,,127.42915,,,33.178518,332.41889,,,,33.178518,,127.42915,33.178518,,,,175.4181,,175.4181
53,2038,DIST_BIM,,,32.659049,,,,,,324.99673,,,,118.60619,,,32.659049,324.99673,,,,32.659049,,118.60619,32.659049,,,,163.2725,,163.2725
54,2039,DIST_BIM,,,32.143913,,,,,,317.69115,,,,110.37705,,,32.143913,317.69115,,,,32.143913,,110.37705,32.143913,,,,151.9443,,151.9443
55,2040,DIST_BIM,,,31.632911,,,,,,310.496,,,,102.70107,,,31.632911,310.496,,,,31.632911,,102.70107,31.632911,,,,141.3776,,141.3776
56,2041,DIST_BIM,,,31.070942,,,,,,302.87332,,,,95.372961,,,31.070942,302.87332,,,,31.070942,,95.372961,31.070942,,,,131.2898,,131.2898
57,2042,DIST_BIM,,,30.513206,,,,,,295.36478,,,,88.545855,,,30.513206,295.36478,,,,30.513206,,88.545855,30.513206,,,,121.8916,,121.8916
58,2043,DIST_BIM,,,29.959703,,,,,,287.97566,,,,82.188414,,,29.959703,287.97566,,,,29.959703,,82.188414,29.959703,,,,113.14,,113.14
59,2044,DIST_BIM,,,29.409275,,,,,,280.69095,,,,76.265568,,,29.409275,280.69095,,,,29.409275,,76.265568,29.409275,,,,104.9867,,104.9867
60,2045,DIST_BIM,,,28.864339,,,,,,273.53291,,,,70.754648,,,28.864339,273.53291,,,,28.864339,,70.754648,28.864339,,,,97.4004,,97.4004
61,2046,DIST_BIM,,,28.323536,,,,,,266.48482,,,,65.624069,,,28.323536,266.48482,,,,28.323536,,65.624069,28.323536,,,,90.3376,,90.3376
62,2047,DIST_BIM,,,27.786966,,,,,,259.5525,,,,60.850083,,,27.786966,259.5525,,,,27.786966,,60.850083,27.786966,,,,83.7658,,83.7658
63,2048,DIST_BIM,,,27.253472,,,,,,252.72144,,,,56.405745,,,27.253472,252.72144,,,,27.253472,,56.405745,27.253472,,,,77.6478,,77.6478
64,2049,DIST_BIM,,,26.72431,,,,,,245.99995,,,,52.271089,,,26.72431,245.99995,,,,26.72431,,52.271089,26.72431,,,,71.956,,71.956
65,2050,DIST_BIM,,,26.20044,,,,,,239.40128,,,,48.428196,,,26.20044,239.40128,,,,26.20044,,48.428196,26.20044,,,,66.6659,,66.6659
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0553,,,,,,,,,,,,,0.0553,,,,,0.0553,,,0.0553,,,,,,
75,2027,DIST_BGS,,,0.0552,,,,,,,,,,,,,0.0552,,,,,0.0552,,,0.0552,,,,,,
76,2028,DIST_BGS,,,0.0551,,,,,,,,,,,,,0.0551,,,,,0.0551,,,0.0551,,,,,,
77,2029,DIST_BGS,,,0.0549,,,,,,,,,,,,,0.0549,,,,,0.0549,,,0.0549,,,,,,
78,2030,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
79,2031,DIST_BGS,,,0.0547,,,,,,,,,,,,,0.0547,,,,,0.0547,,,0.0547,,,,,,
80,2032,DIST_BGS,,,0.0546,,,,,,,,,,,,,0.0546,,,,,0.0546,,,0.0546,,,,,,
81,2033,DIST_BGS,,,0.0545,,,,,,,,,,,,,0.0545,,,,,0.0545,,,0.0545,,,,,,
82,2034,DIST_BGS,,,0.0555,,,,,,,,,,,,,0.0555,,,,,0.0555,,,0.0555,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0552,,,,,,,,,,,,,0.0552,,,,,0.0552,,,0.0552,,,,,,
85,2037,DIST_BGS,,,0.0551,,,,,,,,,,,,,0.0551,,,,,0.0551,,,0.0551,,,,,,
86,2038,DIST_BGS,,,0.055,,,,,,,,,,,,,0.055,,,,,0.055,,,0.055,,,,,,
87,2039,DIST_BGS,,,0.0549,,,,,,,,,,,,,0.0549,,,,,0.0549,,,0.0549,,,,,,
88,2040,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
89,2041,DIST_BGS,,,0.0547,,,,,,,,,,,,,0.0547,,,,,0.0547,,,0.0547,,,,,,
90,2042,DIST_BGS,,,0.0545,,,,,,,,,,,,,0.0545,,,,,0.0545,,,0.0545,,,,,,
91,2043,DIST_BGS,,,0.0534,,,,,,,,,,,,,0.0534,,,,,0.0534,,,0.0534,,,,,,
92,2044,DIST_BGS,,,0.0534,,,,,,,,,,,,,0.0534,,,,,0.0534,,,0.0534,,,,,,
93,2045,DIST_BGS,,,0.0531,,,,,,,,,,,,,0.0531,,,,,0.0531,,,0.0531,,,,,,
94,2046,DIST_BGS,,,0.0531,,,,,,,,,,,,,0.0531,,,,,0.0531,,,0.0531,,,,,,
95,2047,DIST_BGS,,,0.052962872,,,,,,,,,,,,,0.052962872,,,,,0.052962872,,,0.052962872,,,,,,
96,2048,DIST_BGS,,,0.052962872,,,,,,,,,,,,,0.052962872,,,,,0.052962872,,,0.052962872,,,,,,
97,2049,DIST_BGS,,,0.052962872,,,,,,,,,,,,,0.052962872,,,,,0.052962872,,,0.052962872,,,,,,
98,2050,DIST_BGS,,,0.052962872,,,,,,,,,,,,,0.052962872,,,,,0.052962872,,,0.052962872,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,579.37163,,,,381.45399,,,39.4243,579.37163,,,,39.4243,,381.45399,39.4243,,,,525.107,,525.107
108,2027,DIST_CRU,,,39.4243,,,,,,574.47907,,,,360.08451,,,39.4243,574.47907,,,,39.4243,,360.08451,39.4243,,,,495.6899,,495.6899
109,2028,DIST_CRU,,,39.4243,,,,,,569.58257,,,,339.88516,,,39.4243,569.58257,,,,39.4243,,339.88516,39.4243,,,,467.8836,,467.8836
110,2029,DIST_CRU,,,39.4243,,,,,,564.68608,,,,320.79521,,,39.4243,564.68608,,,,39.4243,,320.79521,39.4243,,,,441.6045,,441.6045
111,2030,DIST_CRU,,,39.4243,,,,,,559.79352,,,,302.75683,,,39.4243,559.79352,,,,39.4243,,302.75683,39.4243,,,,416.773,,416.773
112,2031,DIST_CRU,,,39.4243,,,,,,554.89702,,,,285.7089,,,39.4243,554.89702,,,,39.4243,,285.7089,39.4243,,,,393.3049,,393.3049
113,2032,DIST_CRU,,,39.4243,,,,,,550.00052,,,,269.59992,,,39.4243,550.00052,,,,39.4243,,269.59992,39.4243,,,,371.1294,,371.1294
114,2033,DIST_CRU,,,39.4243,,,,,,545.10797,,,,254.38089,,,39.4243,545.10797,,,,39.4243,,254.38089,39.4243,,,,350.179,,350.179
115,2034,DIST_CRU,,,39.4243,,,,,,540.21147,,,,239.99989,,,39.4243,540.21147,,,,39.4243,,239.99989,39.4243,,,,330.3822,,330.3822
116,2035,DIST_CRU,,,39.4243,,,,,,535.31497,,,,226.41329,,,39.4243,535.31497,,,,39.4243,,226.41329,39.4243,,,,311.679,,311.679
117,2036,DIST_CRU,,,39.4243,,,,,,530.42242,,,,213.57956,,,39.4243,530.42242,,,,39.4243,,213.57956,39.4243,,,,294.0122,,294.0122
118,2037,DIST_CRU,,,39.4243,,,,,,525.52592,,,,201.45462,,,39.4243,525.52592,,,,39.4243,,201.45462,39.4243,,,,277.3211,,277.3211
119,2038,DIST_CRU,,,39.57,,,,,,522.55351,,,,190.70371,,,39.57,522.55351,,,,39.57,,190.70371,39.57,,,,262.5214,,262.5214
120,2039,DIST_CRU,,,39.57,,,,,,517.64287,,,,179.84729,,,39.57,517.64287,,,,39.57,,179.84729,39.57,,,,247.5766,,247.5766
121,2040,DIST_CRU,,,39.57,,,,,,512.72827,,,,169.59234,,,39.57,512.72827,,,,39.57,,169.59234,39.57,,,,233.4597,,233.4597
122,2041,DIST_CRU,,,39.57,,,,,,507.81368,,,,159.90743,,,39.57,507.81368,,,,39.57,,159.90743,39.57,,,,220.1275,,220.1275
123,2042,DIST_CRU,,,39.57,,,,,,502.89909,,,,150.76147,,,39.57,502.89909,,,,39.57,,150.76147,39.57,,,,207.5372,,207.5372
124,2043,DIST_CRU,,,39.57,,,,,,497.98845,,,,142.12618,,,39.57,497.98845,,,,39.57,,142.12618,39.57,,,,195.6499,,195.6499
125,2044,DIST_CRU,,,39.57,,,,,,493.07386,,,,133.97139,,,39.57,493.07386,,,,39.57,,133.97139,39.57,,,,184.4241,,184.4241
126,2045,DIST_CRU,,,39.57,,,,,,488.15926,,,,126.27196,,,39.57,488.15926,,,,39.57,,126.27196,39.57,,,,173.8251,,173.8251
127,2046,DIST_CRU,,,39.57,,,,,,483.24862,,,,119.00393,,,39.57,483.24862,,,,39.57,,119.00393,39.57,,,,163.82,,163.82
128,2047,DIST_CRU,,,39.57,,,,,,478.33403,,,,112.14173,,,39.57,478.33403,,,,39.57,,112.14173,39.57,,,,154.3735,,154.3735
129,2048,DIST_CRU,,,39.57,,,,,,473.41944,,,,105.66407,,,39.57,473.41944,,,,39.57,,105.66407,39.57,,,,145.4564,,145.4564
130,2049,DIST_CRU,,,39.57,,,,,,468.5088,,,,99.550694,,,39.57,468.5088,,,,39.57,,99.550694,39.57,,,,137.0408,,137.0408
131,2050,DIST_CRU,,,39.57,,,,,,463.59421,,,,93.779913,,,39.57,463.59421,,,,39.57,,93.779913,39.57,,,,129.0968,,129.0968
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.845508,,,,,,302.91314,,,,255.02139,,,58.845508,302.91314,,,,58.845508,,255.02139,58.845508,,,,351.0607,,351.0607
136,2022,DIST_NGS,,,57.177724,,,,,,436.95789,,,,350.22196,,,57.177724,436.95789,,,,57.177724,,350.22196,57.177724,,,,482.1132,,482.1132
137,2023,DIST_NGS,,,62.674859,,,,,,1290.2999,,,,984.55442,,,62.674859,1290.2999,,,,62.674859,,984.55442,62.674859,,,,1355.331,,1355.331
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.132315,,,,,,359.7957,,,,236.88682,,,60.132315,359.7957,,,,60.132315,,236.88682,60.132315,,,,326.0968,,326.0968
141,2027,DIST_NGS,,,66.001513,,,,,,385.85145,,,,241.85238,,,66.001513,385.85145,,,,66.001513,,241.85238,66.001513,,,,332.9324,,332.9324
142,2028,DIST_NGS,,,65.64059,,,,,,374.72243,,,,223.6069,,,65.64059,374.72243,,,,65.64059,,223.6069,65.64059,,,,307.8157,,307.8157
143,2029,DIST_NGS,,,65.334952,,,,,,364.00062,,,,206.78685,,,65.334952,364.00062,,,,65.334952,,206.78685,65.334952,,,,284.6614,,284.6614
144,2030,DIST_NGS,,,65.317578,,,,,,354.92919,,,,191.9587,,,65.317578,354.92919,,,,65.317578,,191.9587,65.317578,,,,264.2491,,264.2491
145,2031,DIST_NGS,,,65.193772,,,,,,345.30533,,,,177.793,,,65.193772,345.30533,,,,65.193772,,177.793,65.193772,,,,244.7486,,244.7486
146,2032,DIST_NGS,,,65.575031,,,,,,338.3147,,,,165.83551,,,65.575031,338.3147,,,,65.575031,,165.83551,65.575031,,,,228.288,,228.288
147,2033,DIST_NGS,,,65.621938,,,,,,329.54025,,,,153.78374,,,65.621938,329.54025,,,,65.621938,,153.78374,65.621938,,,,211.6977,,211.6977
148,2034,DIST_NGS,,,66.286036,,,,,,323.76752,,,,143.84028,,,66.286036,323.76752,,,,66.286036,,143.84028,66.286036,,,,198.0096,,198.0096
149,2035,DIST_NGS,,,66.917422,,,,,,317.66369,,,,134.35694,,,66.917422,317.66369,,,,66.917422,,134.35694,66.917422,,,,184.9549,,184.9549
150,2036,DIST_NGS,,,66.801341,,,,,,307.93414,,,,123.99257,,,66.801341,307.93414,,,,66.801341,,123.99257,66.801341,,,,170.6873,,170.6873
151,2037,DIST_NGS,,,66.724627,,,,,,298.41255,,,,114.39319,,,66.724627,298.41255,,,,66.724627,,114.39319,66.724627,,,,157.4729,,157.4729
152,2038,DIST_NGS,,,66.466147,,,,,,288.1241,,,,105.14968,,,66.466147,288.1241,,,,66.466147,,105.14968,66.466147,,,,144.7483,,144.7483
153,2039,DIST_NGS,,,66.363574,,,,,,278.56774,,,,96.784206,,,66.363574,278.56774,,,,66.363574,,96.784206,66.363574,,,,133.2325,,133.2325
154,2040,DIST_NGS,,,66.957399,,,,,,271.86043,,,,89.921793,,,66.957399,271.86043,,,,66.957399,,89.921793,66.957399,,,,123.7857,,123.7857
155,2041,DIST_NGS,,,66.480477,,,,,,260.78962,,,,82.121058,,,66.480477,260.78962,,,,66.480477,,82.121058,66.480477,,,,113.0473,,113.0473
156,2042,DIST_NGS,,,65.474232,,,,,,247.84616,,,,74.300497,,,65.474232,247.84616,,,,65.474232,,74.300497,65.474232,,,,102.2816,,102.2816
157,2043,DIST_NGS,,,65.240402,,,,,,238.00351,,,,67.926334,,,65.240402,238.00351,,,,65.240402,,67.926334,65.240402,,,,93.5069,,93.5069
158,2044,DIST_NGS,,,64.984881,,,,,,228.14242,,,,61.98779,,,64.984881,228.14242,,,,64.984881,,61.98779,64.984881,,,,85.332,,85.332
159,2045,DIST_NGS,,,64.479042,,,,,,217.50715,,,,56.262488,,,64.479042,217.50715,,,,64.479042,,56.262488,64.479042,,,,77.4506,,77.4506
160,2046,DIST_NGS,,,64.439794,,,,,,208.52073,,,,51.349937,,,64.439794,208.52073,,,,64.439794,,51.349937,64.439794,,,,70.688,,70.688
161,2047,DIST_NGS,,,64.339864,,,,,,199.3635,,,,46.739237,,,64.339864,199.3635,,,,64.339864,,46.739237,64.339864,,,,64.3409,,64.3409
162,2048,DIST_NGS,,,64.313194,,,,,,190.44423,,,,42.505886,,,64.313194,190.44423,,,,64.313194,,42.505886,64.313194,,,,58.5133,,58.5133
163,2049,DIST_NGS,,,64.266066,,,,,,181.47452,,,,38.560458,,,64.266066,181.47452,,,,64.266066,,38.560458,64.266066,,,,53.0821,,53.0821
164,2050,DIST_NGS,,,64.192212,,,,,,172.45238,,,,34.885184,,,64.192212,172.45238,,,,64.192212,,34.885184,64.192212,,,,48.0227,,48.0227
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,40.890301,,,,,,777.21422,,,,687.31205,,,40.890301,777.21422,,,,40.890301,,687.31205,40.890301,,,,946.1491,,946.1491
168,2021,DIST_DSL,,,40.656463,,,,,,787.45064,,,,662.95163,,,40.656463,787.45064,,,,40.656463,,662.95163,40.656463,,,,912.6147,,912.6147
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.704774,,,,,,979.52119,,,,747.4169,,,48.704774,979.52119,,,,48.704774,,747.4169,48.704774,,,,1028.8891,,1028.8891
171,2024,DIST_DSL,,,54.007854,,,,,,1106.81,,,,804.02106,,,54.007854,1106.81,,,,54.007854,,804.02106,54.007854,,,,1106.81,,1106.81
172,2025,DIST_DSL,,,57.937884,,,,,,1209.911,,,,836.74493,,,57.937884,1209.911,,,,57.937884,,836.74493,57.937884,,,,1151.8574,,1151.8574
173,2026,DIST_DSL,,,59.015942,,,,,,1249.6921,,,,822.78801,,,59.015942,1249.6921,,,,59.015942,,822.78801,59.015942,,,,1132.6444,,1132.6444
174,2027,DIST_DSL,,,58.446156,,,,,,1254.7279,,,,786.4657,,,58.446156,1254.7279,,,,58.446156,,786.4657,58.446156,,,,1082.6434,,1082.6434
175,2028,DIST_DSL,,,57.859639,,,,,,1259.0663,,,,751.31852,,,57.859639,1259.0663,,,,57.859639,,751.31852,57.859639,,,,1034.26,,1034.26
176,2029,DIST_DSL,,,56.43084,,,,,,1244.4862,,,,706.98614,,,56.43084,1244.4862,,,,56.43084,,706.98614,56.43084,,,,973.2323,,973.2323
177,2030,DIST_DSL,,,55.970832,,,,,,1250.7186,,,,676.43443,,,55.970832,1250.7186,,,,55.970832,,676.43443,55.970832,,,,931.175,,931.175
178,2031,DIST_DSL,,,55.227925,,,,,,1250.2774,,,,643.75075,,,55.227925,1250.2774,,,,55.227925,,643.75075,55.227925,,,,886.1829,,886.1829
