,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.328985,,,,,,191.01047,,,,125.75988,,,17.328985,191.01047,,,,17.328985,,125.75988,17.328985,,,,173.1202,,173.1202
42,2027,DIST_BIM,,,38.845288,,,,,,435.54114,,,,272.99797,,,38.845288,435.54114,,,,38.845288,,272.99797,38.845288,,,,375.8072,,375.8072
43,2028,DIST_BIM,,,38.365677,,,,,,437.43777,,,,261.03082,,,38.365677,437.43777,,,,38.365677,,261.03082,38.365677,,,,359.3333,,359.3333
44,2029,DIST_BIM,,,37.88289,,,,,,439.11573,,,,249.45936,,,37.88289,439.11573,,,,37.88289,,249.45936,37.88289,,,,343.4041,,343.4041
45,2030,DIST_BIM,,,37.397029,,,,,,440.57439,,,,238.27876,,,37.397029,440.57439,,,,37.397029,,238.27876,37.397029,,,,328.0129,,328.0129
46,2031,DIST_BIM,,,36.92195,,,,,,441.9779,,,,227.56838,,,36.92195,441.9779,,,,36.92195,,227.56838,36.92195,,,,313.2691,,313.2691
47,2032,DIST_BIM,,,36.442639,,,,,,443.15342,,,,217.22548,,,36.442639,443.15342,,,,36.442639,,217.22548,36.442639,,,,299.0311,,299.0311
48,2033,DIST_BIM,,,35.959094,,,,,,444.09122,,,,207.24026,,,35.959094,444.09122,,,,35.959094,,207.24026,35.959094,,,,285.2855,,285.2855
49,2034,DIST_BIM,,,35.478633,,,,,,444.88432,,,,197.64887,,,35.478633,444.88432,,,,35.478633,,197.64887,35.478633,,,,272.0821,,272.0821
50,2035,DIST_BIM,,,34.989797,,,,,,445.38862,,,,188.37863,,,34.989797,445.38862,,,,34.989797,,188.37863,34.989797,,,,259.3208,,259.3208
51,2036,DIST_BIM,,,34.497786,,,,,,445.66654,,,,179.45181,,,34.497786,445.66654,,,,34.497786,,179.45181,34.497786,,,,247.0321,,247.0321
52,2037,DIST_BIM,,,34.001541,,,,,,445.70241,,,,170.85515,,,34.001541,445.70241,,,,34.001541,,170.85515,34.001541,,,,235.198,,235.198
53,2038,DIST_BIM,,,33.50308,,,,,,445.52061,,,,162.59088,,,33.50308,445.52061,,,,33.50308,,162.59088,33.50308,,,,223.8215,,223.8215
54,2039,DIST_BIM,,,33.000486,,,,,,445.09406,,,,154.64129,,,33.000486,445.09406,,,,33.000486,,154.64129,33.000486,,,,212.8782,,212.8782
55,2040,DIST_BIM,,,32.493759,,,,,,444.42039,,,,146.99851,,,32.493759,444.42039,,,,32.493759,,146.99851,32.493759,,,,202.3572,,202.3572
56,2041,DIST_BIM,,,31.929515,,,,,,442.757,,,,139.42148,,,31.929515,442.757,,,,31.929515,,139.42148,31.929515,,,,191.9267,,191.9267
57,2042,DIST_BIM,,,31.363154,,,,,,440.8499,,,,132.16008,,,31.363154,440.8499,,,,31.363154,,132.16008,31.363154,,,,181.9307,,181.9307
58,2043,DIST_BIM,,,30.791502,,,,,,438.65265,,,,125.19171,,,30.791502,438.65265,,,,30.791502,,125.19171,30.791502,,,,172.3381,,172.3381
59,2044,DIST_BIM,,,30.216675,,,,,,436.19583,,,,118.51726,,,30.216675,436.19583,,,,30.216675,,118.51726,30.216675,,,,163.1501,,163.1501
60,2045,DIST_BIM,,,29.638772,,,,,,433.47297,,,,112.12628,,,29.638772,433.47297,,,,29.638772,,112.12628,29.638772,,,,154.3523,,154.3523
61,2046,DIST_BIM,,,29.058754,,,,,,430.49962,,,,106.01406,,,29.058754,430.49962,,,,29.058754,,106.01406,29.058754,,,,145.9382,,145.9382
62,2047,DIST_BIM,,,28.474402,,,,,,427.24131,,,,100.16343,,,28.474402,427.24131,,,,28.474402,,100.16343,28.474402,,,,137.8843,,137.8843
63,2048,DIST_BIM,,,27.886875,,,,,,423.71318,,,,94.569963,,,27.886875,423.71318,,,,27.886875,,94.569963,27.886875,,,,130.1844,,130.1844
64,2049,DIST_BIM,,,27.296173,,,,,,419.91341,,,,89.224943,,,27.296173,419.91341,,,,27.296173,,89.224943,27.296173,,,,122.8265,,122.8265
65,2050,DIST_BIM,,,26.702296,,,,,,415.8402,,,,84.119812,,,26.702296,415.8402,,,,26.702296,,84.119812,26.702296,,,,115.7988,,115.7988
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0555,,,,,,,,,,,,,0.0555,,,,,0.0555,,,0.0555,,,,,,
75,2027,DIST_BGS,,,0.0556,,,,,,,,,,,,,0.0556,,,,,0.0556,,,0.0556,,,,,,
76,2028,DIST_BGS,,,0.0557,,,,,,,,,,,,,0.0557,,,,,0.0557,,,0.0557,,,,,,
77,2029,DIST_BGS,,,0.0558,,,,,,,,,,,,,0.0558,,,,,0.0558,,,0.0558,,,,,,
78,2030,DIST_BGS,,,0.0558,,,,,,,,,,,,,0.0558,,,,,0.0558,,,0.0558,,,,,,
79,2031,DIST_BGS,,,0.0559,,,,,,,,,,,,,0.0559,,,,,0.0559,,,0.0559,,,,,,
80,2032,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
81,2033,DIST_BGS,,,0.0561,,,,,,,,,,,,,0.0561,,,,,0.0561,,,0.0561,,,,,,
82,2034,DIST_BGS,,,0.0562,,,,,,,,,,,,,0.0562,,,,,0.0562,,,0.0562,,,,,,
83,2035,DIST_BGS,,,0.0563,,,,,,,,,,,,,0.0563,,,,,0.0563,,,0.0563,,,,,,
84,2036,DIST_BGS,,,0.0564,,,,,,,,,,,,,0.0564,,,,,0.0564,,,0.0564,,,,,,
85,2037,DIST_BGS,,,0.0565,,,,,,,,,,,,,0.0565,,,,,0.0565,,,0.0565,,,,,,
86,2038,DIST_BGS,,,0.0566,,,,,,,,,,,,,0.0566,,,,,0.0566,,,0.0566,,,,,,
87,2039,DIST_BGS,,,0.0567,,,,,,,,,,,,,0.0567,,,,,0.0567,,,0.0567,,,,,,
88,2040,DIST_BGS,,,0.0567,,,,,,,,,,,,,0.0567,,,,,0.0567,,,0.0567,,,,,,
89,2041,DIST_BGS,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
90,2042,DIST_BGS,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
91,2043,DIST_BGS,,,0.057,,,,,,,,,,,,,0.057,,,,,0.057,,,0.057,,,,,,
92,2044,DIST_BGS,,,0.0571,,,,,,,,,,,,,0.0571,,,,,0.0571,,,0.0571,,,,,,
93,2045,DIST_BGS,,,0.0573,,,,,,,,,,,,,0.0573,,,,,0.0573,,,0.0573,,,,,,
94,2046,DIST_BGS,,,0.0573,,,,,,,,,,,,,0.0573,,,,,0.0573,,,0.0573,,,,,,
95,2047,DIST_BGS,,,0.0574,,,,,,,,,,,,,0.0574,,,,,0.0574,,,0.0574,,,,,,
96,2048,DIST_BGS,,,0.0575,,,,,,,,,,,,,0.0575,,,,,0.0575,,,0.0575,,,,,,
97,2049,DIST_BGS,,,0.0575,,,,,,,,,,,,,0.0575,,,,,0.0575,,,0.0575,,,,,,
98,2050,DIST_BGS,,,0.0576,,,,,,,,,,,,,0.0576,,,,,0.0576,,,0.0576,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,592.38559,,,,390.02229,,,39.4243,592.38559,,,,39.4243,,390.02229,39.4243,,,,536.902,,536.902
108,2027,DIST_CRU,,,39.4243,,,,,,600.50305,,,,376.39639,,,39.4243,600.50305,,,,39.4243,,376.39639,39.4243,,,,518.1447,,518.1447
109,2028,DIST_CRU,,,39.4243,,,,,,608.62052,,,,363.18015,,,39.4243,608.62052,,,,39.4243,,363.18015,39.4243,,,,499.9513,,499.9513
110,2029,DIST_CRU,,,39.4243,,,,,,616.74192,,,,350.36787,,,39.4243,616.74192,,,,39.4243,,350.36787,39.4243,,,,482.314,,482.314
111,2030,DIST_CRU,,,39.4243,,,,,,624.85939,,,,337.94684,,,39.4243,624.85939,,,,39.4243,,337.94684,39.4243,,,,465.2153,,465.2153
112,2031,DIST_CRU,,,39.4243,,,,,,632.97685,,,,325.91114,,,39.4243,632.97685,,,,39.4243,,325.91114,39.4243,,,,448.6471,,448.6471
113,2032,DIST_CRU,,,39.4243,,,,,,641.09431,,,,314.25239,,,39.4243,641.09431,,,,39.4243,,314.25239,39.4243,,,,432.5977,,432.5977
114,2033,DIST_CRU,,,39.4243,,,,,,649.21178,,,,302.96212,,,39.4243,649.21178,,,,39.4243,,302.96212,39.4243,,,,417.0556,,417.0556
115,2034,DIST_CRU,,,39.57,,,,,,659.75852,,,,293.11109,,,39.57,659.75852,,,,39.57,,293.11109,39.57,,,,403.4947,,403.4947
116,2035,DIST_CRU,,,39.57,,,,,,667.90599,,,,282.49311,,,39.57,667.90599,,,,39.57,,282.49311,39.57,,,,388.8781,,388.8781
117,2036,DIST_CRU,,,39.57,,,,,,676.05741,,,,272.22085,,,39.57,676.05741,,,,39.57,,272.22085,39.57,,,,374.7374,,374.7374
118,2037,DIST_CRU,,,39.57,,,,,,684.20487,,,,262.28246,,,39.57,684.20487,,,,39.57,,262.28246,39.57,,,,361.0563,,361.0563
119,2038,DIST_CRU,,,39.57,,,,,,692.35233,,,,252.67108,,,39.57,692.35233,,,,39.57,,252.67108,39.57,,,,347.8253,,347.8253
120,2039,DIST_CRU,,,39.57,,,,,,700.4998,,,,243.3782,,,39.57,700.4998,,,,39.57,,243.3782,39.57,,,,335.0328,,335.0328
121,2040,DIST_CRU,,,39.57,,,,,,708.64726,,,,234.39539,,,39.57,708.64726,,,,39.57,,234.39539,39.57,,,,322.6671,,322.6671
122,2041,DIST_CRU,,,39.57,,,,,,716.79472,,,,225.71428,,,39.57,716.79472,,,,39.57,,225.71428,39.57,,,,310.7168,,310.7168
123,2042,DIST_CRU,,,39.57,,,,,,724.94219,,,,217.32661,,,39.57,724.94219,,,,39.57,,217.32661,39.57,,,,299.1703,,299.1703
124,2043,DIST_CRU,,,39.57,,,,,,733.0936,,,,209.22532,,,39.57,733.0936,,,,39.57,,209.22532,39.57,,,,288.0182,,288.0182
125,2044,DIST_CRU,,,39.57,,,,,,741.24107,,,,201.40005,,,39.57,741.24107,,,,39.57,,201.40005,39.57,,,,277.246,,277.246
126,2045,DIST_CRU,,,39.57,,,,,,749.38853,,,,193.84403,,,39.57,749.38853,,,,39.57,,193.84403,39.57,,,,266.8444,,266.8444
127,2046,DIST_CRU,,,39.57,,,,,,757.53599,,,,186.54944,,,39.57,757.53599,,,,39.57,,186.54944,39.57,,,,256.8027,,256.8027
128,2047,DIST_CRU,,,39.57,,,,,,765.68346,,,,179.50859,,,39.57,765.68346,,,,39.57,,179.50859,39.57,,,,247.1103,,247.1103
129,2048,DIST_CRU,,,39.57,,,,,,773.83092,,,,172.71392,,,39.57,773.83092,,,,39.57,,172.71392,39.57,,,,237.7568,,237.7568
130,2049,DIST_CRU,,,39.57,,,,,,781.97838,,,,166.15801,,,39.57,781.97838,,,,39.57,,166.15801,39.57,,,,228.732,,228.732
131,2050,DIST_CRU,,,39.57,,,,,,790.1298,,,,159.8344,,,39.57,790.1298,,,,39.57,,159.8344,39.57,,,,220.027,,220.027
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.662508,,,,,,301.97113,,,,254.22832,,,58.662508,301.97113,,,,58.662508,,254.22832,58.662508,,,,349.969,,349.969
136,2022,DIST_NGS,,,56.994724,,,,,,435.55938,,,,349.10106,,,56.994724,435.55938,,,,56.994724,,349.10106,56.994724,,,,480.5702,,480.5702
137,2023,DIST_NGS,,,62.491859,,,,,,1286.5324,,,,981.67969,,,62.491859,1286.5324,,,,62.491859,,981.67969,62.491859,,,,1351.3736,,1351.3736
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.389077,,,,,,365.90346,,,,240.90813,,,60.389077,365.90346,,,,60.389077,,240.90813,60.389077,,,,331.6325,,331.6325
141,2027,DIST_NGS,,,66.592147,,,,,,399.37974,,,,250.33194,,,66.592147,399.37974,,,,66.592147,,250.33194,66.592147,,,,344.6053,,344.6053
142,2028,DIST_NGS,,,66.589224,,,,,,395.25366,,,,235.85843,,,66.589224,395.25366,,,,66.589224,,235.85843,66.589224,,,,324.6811,,324.6811
143,2029,DIST_NGS,,,66.519526,,,,,,390.74235,,,,221.97869,,,66.519526,390.74235,,,,66.519526,,221.97869,66.519526,,,,305.5744,,305.5744
144,2030,DIST_NGS,,,67.026374,,,,,,389.5841,,,,210.70135,,,67.026374,389.5841,,,,67.026374,,210.70135,67.026374,,,,290.0501,,290.0501
145,2031,DIST_NGS,,,67.313502,,,,,,387.09976,,,,199.31238,,,67.313502,387.09976,,,,67.313502,,199.31238,67.313502,,,,274.3721,,274.3721
146,2032,DIST_NGS,,,67.977817,,,,,,386.7258,,,,189.56572,,,67.977817,386.7258,,,,67.977817,,189.56572,67.977817,,,,260.9549,,260.9549
147,2033,DIST_NGS,,,68.259277,,,,,,384.11543,,,,179.25187,,,68.259277,384.11543,,,,68.259277,,179.25187,68.259277,,,,246.7569,,246.7569
148,2034,DIST_NGS,,,68.004321,,,,,,378.48485,,,,168.14956,,,68.004321,378.48485,,,,68.004321,,168.14956,68.004321,,,,231.4735,,231.4735
149,2035,DIST_NGS,,,67.547994,,,,,,371.77741,,,,157.24452,,,67.547994,371.77741,,,,67.547994,,157.24452,67.547994,,,,216.4617,,216.4617
150,2036,DIST_NGS,,,69.310273,,,,,,377.2073,,,,151.88605,,,69.310273,377.2073,,,,69.310273,,151.88605,69.310273,,,,209.0853,,209.0853
151,2037,DIST_NGS,,,69.399506,,,,,,373.41098,,,,143.14302,,,69.399506,373.41098,,,,69.399506,,143.14302,69.399506,,,,197.0497,,197.0497
152,2038,DIST_NGS,,,69.473295,,,,,,369.52151,,,,134.85533,,,69.473295,369.52151,,,,69.473295,,134.85533,69.473295,,,,185.6409,,185.6409
153,2039,DIST_NGS,,,69.532332,,,,,,365.54537,,,,127.00329,,,69.532332,365.54537,,,,69.532332,,127.00329,69.532332,,,,174.8319,,174.8319
154,2040,DIST_NGS,,,69.580262,,,,,,361.50425,,,,119.57279,,,69.580262,361.50425,,,,69.580262,,119.57279,69.580262,,,,164.6031,,164.6031
155,2041,DIST_NGS,,,69.251187,,,,,,355.52175,,,,111.95163,,,69.251187,355.52175,,,,69.251187,,111.95163,69.251187,,,,154.1119,,154.1119
156,2042,DIST_NGS,,,68.502635,,,,,,347.45221,,,,104.16087,,,68.502635,347.45221,,,,68.502635,,104.16087,68.502635,,,,143.3872,,143.3872
157,2043,DIST_NGS,,,67.881622,,,,,,340.12087,,,,97.070685,,,67.881622,340.12087,,,,67.881622,,97.070685,67.881622,,,,133.6269,,133.6269
158,2044,DIST_NGS,,,67.225301,,,,,,332.68457,,,,90.392576,,,67.225301,332.68457,,,,67.225301,,90.392576,67.225301,,,,124.4338,,124.4338
159,2045,DIST_NGS,,,61.590272,,,,,,300.99782,,,,77.858985,,,61.590272,300.99782,,,,61.590272,,77.858985,61.590272,,,,107.1802,,107.1802
160,2046,DIST_NGS,,,61.157217,,,,,,295.10803,,,,72.672769,,,61.157217,295.10803,,,,61.157217,,72.672769,61.157217,,,,100.0408,,100.0408
161,2047,DIST_NGS,,,61.008502,,,,,,290.6262,,,,68.135074,,,61.008502,290.6262,,,,61.008502,,68.135074,61.008502,,,,93.7943,,93.7943
162,2048,DIST_NGS,,,60.998691,,,,,,286.81585,,,,64.015389,,,60.998691,286.81585,,,,60.998691,,64.015389,60.998691,,,,88.1232,,88.1232
163,2049,DIST_NGS,,,60.313906,,,,,,279.87462,,,,59.46892,,,60.313906,279.87462,,,,60.313906,,59.46892,60.313906,,,,81.8645,,81.8645
164,2050,DIST_NGS,,,60.359419,,,,,,276.36767,,,,55.906083,,,60.359419,276.36767,,,,60.359419,,55.906083,60.359419,,,,76.9599,,76.9599
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,40.851779,,,,,,776.48203,,,,686.66455,,,40.851779,776.48203,,,,40.851779,,686.66455,40.851779,,,,945.2578,,945.2578
168,2021,DIST_DSL,,,40.436613,,,,,,783.19249,,,,659.36671,,,40.436613,783.19249,,,,40.436613,,659.36671,40.436613,,,,907.6798,,907.6798
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.725392,,,,,,979.93584,,,,747.7333,,,48.725392,979.93584,,,,48.725392,,747.7333,48.725392,,,,1029.3246,,1029.3246
171,2024,DIST_DSL,,,54.39283,,,,,,1114.6995,,,,809.75223,,,54.39283,1114.6995,,,,54.39283,,809.75223,54.39283,,,,1114.6995,,1114.6995
172,2025,DIST_DSL,,,57.218657,,,,,,1194.8915,,,,826.35778,,,57.218657,1194.8915,,,,57.218657,,826.35778,57.218657,,,,1137.5585,,1137.5585
173,2026,DIST_DSL,,,57.886423,,,,,,1271.7589,,,,837.31667,,,57.886423,1271.7589,,,,57.886423,,837.31667,57.886423,,,,1152.6444,,1152.6444
174,2027,DIST_DSL,,,57.31418,,,,,,1321.4931,,,,828.31421,,,57.31418,1321.4931,,,,57.31418,,828.31421,57.31418,,,,1140.2518,,1140.2518
175,2028,DIST_DSL,,,56.832699,,,,,,1372.1687,,,,818.80977,,,56.832699,1372.1687,,,,56.832699,,818.80977,56.832699,,,,1127.168,,1127.168
176,2029,DIST_DSL,,,56.008058,,,,,,1413.1449,,,,802.80025,,,56.008058,1413.1449,,,,56.008058,,802.80025,56.008058,,,,1105.1294,,1105.1294
177,2030,DIST_DSL,,,55.560049,,,,,,1462.2349,,,,790.83019,,,55.560049,1462.2349,,,,55.560049,,790.83019,55.560049,,,,1088.6515,,1088.6515
178,2031,DIST_DSL,,,54.690553,,,,,,1498.8001,,,,771.71169,,,54.690553,1498.8001,,,,54.690553,,771.71169,54.690553,,,,1062.3331,,1062.3331
179,2032,DIST_DSL,,,56.467537,,,,,,1608.8844,,,,788.64489,,,56.467537,1608.8844,,,,56.467537,,788.64489,56.467537,,,,1085.6432,,1085.6432
