,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,176.22214,,,,116.02335,,,16.055078,176.22214,,,,16.055078,,116.02335,16.055078,,,,159.717,,159.717
42,2027,DIST_BIM,,,37.23954,,,,,,414.07389,,,,259.54226,,,37.23954,414.07389,,,,37.23954,,259.54226,37.23954,,,,357.2841,,357.2841
43,2028,DIST_BIM,,,36.482941,,,,,,410.87818,,,,245.182,,,36.482941,410.87818,,,,36.482941,,245.182,36.482941,,,,337.5159,,337.5159
44,2029,DIST_BIM,,,35.716926,,,,,,407.36225,,,,231.42037,,,35.716926,407.36225,,,,35.716926,,231.42037,35.716926,,,,318.5717,,318.5717
45,2030,DIST_BIM,,,34.950265,,,,,,403.61964,,,,218.29228,,,34.950265,403.61964,,,,34.950265,,218.29228,34.950265,,,,300.4997,,300.4997
46,2031,DIST_BIM,,,34.161132,,,,,,399.39487,,,,205.64297,,,34.161132,399.39487,,,,34.161132,,205.64297,34.161132,,,,283.0867,,283.0867
47,2032,DIST_BIM,,,33.375719,,,,,,394.98828,,,,193.61583,,,33.375719,394.98828,,,,33.375719,,193.61583,33.375719,,,,266.5302,,266.5302
48,2033,DIST_BIM,,,32.595154,,,,,,390.41171,,,,182.1901,,,32.595154,390.41171,,,,32.595154,,182.1901,32.595154,,,,250.8017,,250.8017
49,2034,DIST_BIM,,,31.819508,,,,,,385.67471,,,,171.3438,,,31.819508,385.67471,,,,31.819508,,171.3438,31.819508,,,,235.8707,,235.8707
50,2035,DIST_BIM,,,31.049912,,,,,,380.78991,,,,161.05639,,,31.049912,380.78991,,,,31.049912,,161.05639,31.049912,,,,221.7091,,221.7091
51,2036,DIST_BIM,,,30.240183,,,,,,375.18693,,,,151.07253,,,30.240183,375.18693,,,,30.240183,,151.07253,30.240183,,,,207.9654,,207.9654
52,2037,DIST_BIM,,,29.433987,,,,,,369.39359,,,,141.603,,,29.433987,369.39359,,,,29.433987,,141.603,29.433987,,,,194.9297,,194.9297
53,2038,DIST_BIM,,,28.632422,,,,,,363.43134,,,,132.63274,,,28.632422,363.43134,,,,28.632422,,132.63274,28.632422,,,,182.5813,,182.5813
54,2039,DIST_BIM,,,27.833416,,,,,,357.27252,,,,124.12901,,,27.833416,357.27252,,,,27.833416,,124.12901,27.833416,,,,170.8752,,170.8752
55,2040,DIST_BIM,,,27.03807,,,,,,350.93252,,,,116.07604,,,27.03807,350.93252,,,,27.03807,,116.07604,27.03807,,,,159.7895,,159.7895
56,2041,DIST_BIM,,,26.200279,,,,,,343.80793,,,,108.26302,,,26.200279,343.80793,,,,26.200279,,108.26302,26.200279,,,,149.0341,,149.0341
57,2042,DIST_BIM,,,25.365952,,,,,,336.48696,,,,100.87366,,,25.365952,336.48696,,,,25.365952,,100.87366,25.365952,,,,138.862,,138.862
58,2043,DIST_BIM,,,24.532994,,,,,,328.94819,,,,93.881998,,,24.532994,328.94819,,,,24.532994,,93.881998,24.532994,,,,129.2373,,129.2373
59,2044,DIST_BIM,,,23.702485,,,,,,321.20423,,,,87.273292,,,23.702485,321.20423,,,,23.702485,,87.273292,23.702485,,,,120.1398,,120.1398
60,2045,DIST_BIM,,,22.87445,,,,,,313.25644,,,,81.029917,,,22.87445,313.25644,,,,22.87445,,81.029917,22.87445,,,,111.5452,,111.5452
61,2046,DIST_BIM,,,22.004049,,,,,,304.48543,,,,74.98203,,,22.004049,304.48543,,,,22.004049,,74.98203,22.004049,,,,103.2198,,103.2198
62,2047,DIST_BIM,,,21.134077,,,,,,295.46919,,,,69.270475,,,21.134077,295.46919,,,,21.134077,,69.270475,21.134077,,,,95.3573,,95.3573
63,2048,DIST_BIM,,,20.265602,,,,,,286.22731,,,,63.884032,,,20.265602,286.22731,,,,20.265602,,63.884032,20.265602,,,,87.9423,,87.9423
64,2049,DIST_BIM,,,19.398634,,,,,,276.75837,,,,58.806768,,,19.398634,276.75837,,,,19.398634,,58.806768,19.398634,,,,80.953,,80.953
65,2050,DIST_BIM,,,18.534243,,,,,,267.07844,,,,54.026976,,,18.534243,267.07844,,,,18.534243,,54.026976,18.534243,,,,74.3732,,74.3732
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,590.0359,,,,388.47527,,,39.4243,590.0359,,,,39.4243,,388.47527,39.4243,,,,534.7724,,534.7724
108,2027,DIST_CRU,,,39.4243,,,,,,595.79973,,,,373.44834,,,39.4243,595.79973,,,,39.4243,,373.44834,39.4243,,,,514.0865,,514.0865
109,2028,DIST_CRU,,,39.4243,,,,,,601.56751,,,,358.97143,,,39.4243,601.56751,,,,39.4243,,358.97143,39.4243,,,,494.1576,,494.1576
110,2029,DIST_CRU,,,39.4243,,,,,,607.33134,,,,345.02177,,,39.4243,607.33134,,,,39.4243,,345.02177,39.4243,,,,474.9546,,474.9546
111,2030,DIST_CRU,,,39.4243,,,,,,613.09912,,,,331.58645,,,39.4243,613.09912,,,,39.4243,,331.58645,39.4243,,,,456.4597,,456.4597
112,2031,DIST_CRU,,,39.4243,,,,,,618.86295,,,,318.64408,,,39.4243,618.86295,,,,39.4243,,318.64408,39.4243,,,,438.6433,,438.6433
113,2032,DIST_CRU,,,39.4243,,,,,,624.63072,,,,306.18224,,,39.4243,624.63072,,,,39.4243,,306.18224,39.4243,,,,421.4884,,421.4884
114,2033,DIST_CRU,,,39.4243,,,,,,630.39456,,,,294.18085,,,39.4243,630.39456,,,,39.4243,,294.18085,39.4243,,,,404.9674,,404.9674
115,2034,DIST_CRU,,,39.4243,,,,,,636.16233,,,,282.628,,,39.4243,636.16233,,,,39.4243,,282.628,39.4243,,,,389.0638,,389.0638
116,2035,DIST_CRU,,,39.57,,,,,,644.30248,,,,272.50993,,,39.57,644.30248,,,,39.57,,272.50993,39.57,,,,375.1353,,375.1353
117,2036,DIST_CRU,,,39.57,,,,,,650.08762,,,,261.76387,,,39.57,650.08762,,,,39.57,,261.76387,39.57,,,,360.3424,,360.3424
118,2037,DIST_CRU,,,39.57,,,,,,655.87671,,,,251.42317,,,39.57,655.87671,,,,39.57,,251.42317,39.57,,,,346.1074,,346.1074
119,2038,DIST_CRU,,,39.57,,,,,,661.66184,,,,241.47072,,,39.57,661.66184,,,,39.57,,241.47072,39.57,,,,332.407,,332.407
120,2039,DIST_CRU,,,39.57,,,,,,667.45093,,,,231.89587,,,39.57,667.45093,,,,39.57,,231.89587,39.57,,,,319.2263,,319.2263
121,2040,DIST_CRU,,,39.57,,,,,,673.23607,,,,222.68262,,,39.57,673.23607,,,,39.57,,222.68262,39.57,,,,306.5434,,306.5434
122,2041,DIST_CRU,,,39.57,,,,,,679.02516,,,,213.82088,,,39.57,679.02516,,,,39.57,,213.82088,39.57,,,,294.3444,,294.3444
123,2042,DIST_CRU,,,39.57,,,,,,684.81029,,,,205.29568,,,39.57,684.81029,,,,39.57,,205.29568,39.57,,,,282.6086,,282.6086
124,2043,DIST_CRU,,,39.57,,,,,,690.59938,,,,197.09745,,,39.57,690.59938,,,,39.57,,197.09745,39.57,,,,271.323,,271.323
125,2044,DIST_CRU,,,39.57,,,,,,696.38452,,,,189.21223,,,39.57,696.38452,,,,39.57,,189.21223,39.57,,,,260.4683,,260.4683
126,2045,DIST_CRU,,,39.57,,,,,,702.17361,,,,181.63097,,,39.57,702.17361,,,,39.57,,181.63097,39.57,,,,250.032,,250.032
127,2046,DIST_CRU,,,39.57,,,,,,707.9627,,,,174.34161,,,39.57,707.9627,,,,39.57,,174.34161,39.57,,,,239.9975,,239.9975
128,2047,DIST_CRU,,,39.57,,,,,,713.74783,,,,167.33268,,,39.57,713.74783,,,,39.57,,167.33268,39.57,,,,230.349,,230.349
129,2048,DIST_CRU,,,39.57,,,,,,719.53692,,,,160.59586,,,39.57,719.53692,,,,39.57,,160.59586,39.57,,,,221.0752,,221.0752
130,2049,DIST_CRU,,,39.57,,,,,,725.32206,,,,154.11944,,,39.57,725.32206,,,,39.57,,154.11944,39.57,,,,212.1598,,212.1598
131,2050,DIST_CRU,,,39.57,,,,,,731.11115,,,,147.89559,,,39.57,731.11115,,,,39.57,,147.89559,39.57,,,,203.5921,,203.5921
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.71405,,,,,,302.23644,,,,254.45169,,,58.71405,302.23644,,,,58.71405,,254.45169,58.71405,,,,350.2765,,350.2765
136,2022,DIST_NGS,,,57.046211,,,,,,435.95285,,,,349.41642,,,57.046211,435.95285,,,,57.046211,,349.41642,57.046211,,,,481.0043,,481.0043
137,2023,DIST_NGS,,,62.54316,,,,,,1287.5885,,,,982.48557,,,62.54316,1287.5885,,,,62.54316,,982.48557,62.54316,,,,1352.483,,1352.483
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.160248,,,,,,363.69277,,,,239.45262,,,60.160248,363.69277,,,,60.160248,,239.45262,60.160248,,,,329.6289,,329.6289
141,2027,DIST_NGS,,,67.321231,,,,,,401.91448,,,,251.92071,,,67.321231,401.91448,,,,67.321231,,251.92071,67.321231,,,,346.7924,,346.7924
142,2028,DIST_NGS,,,68.34382,,,,,,402.86631,,,,240.40111,,,68.34382,402.86631,,,,68.34382,,240.40111,68.34382,,,,330.9345,,330.9345
143,2029,DIST_NGS,,,69.353787,,,,,,403.59049,,,,229.27765,,,69.353787,403.59049,,,,69.353787,,229.27765,69.353787,,,,315.6221,,315.6221
144,2030,DIST_NGS,,,70.364212,,,,,,404.17203,,,,218.59104,,,70.364212,404.17203,,,,70.364212,,218.59104,70.364212,,,,300.9109,,300.9109
145,2031,DIST_NGS,,,74.099569,,,,,,420.04082,,,,216.27328,,,74.099569,420.04082,,,,74.099569,,216.27328,74.099569,,,,297.7203,,297.7203
146,2032,DIST_NGS,,,80.117579,,,,,,448.11364,,,,219.65689,,,80.117579,448.11364,,,,80.117579,,219.65689,80.117579,,,,302.3782,,302.3782
147,2033,DIST_NGS,,,81.37756,,,,,,449.03324,,,,209.54651,,,81.37756,449.03324,,,,81.37756,,209.54651,81.37756,,,,288.4603,,288.4603
148,2034,DIST_NGS,,,82.619727,,,,,,449.65787,,,,199.76961,,,82.619727,449.65787,,,,82.619727,,199.76961,82.619727,,,,275.0015,,275.0015
149,2035,DIST_NGS,,,83.84968,,,,,,450.02962,,,,190.34156,,,83.84968,450.02962,,,,83.84968,,190.34156,83.84968,,,,262.0229,,262.0229
150,2036,DIST_NGS,,,87.245981,,,,,,461.68828,,,,185.90311,,,87.245981,461.68828,,,,87.245981,,185.90311,87.245981,,,,255.913,,255.913
151,2037,DIST_NGS,,,88.381152,,,,,,461.03144,,,,176.73137,,,88.381152,461.03144,,,,88.381152,,176.73137,88.381152,,,,243.2872,,243.2872
152,2038,DIST_NGS,,,89.919419,,,,,,462.27574,,,,168.70559,,,89.919419,462.27574,,,,89.919419,,168.70559,89.919419,,,,232.239,,232.239
153,2039,DIST_NGS,,,91.163986,,,,,,461.8094,,,,160.44879,,,91.163986,461.8094,,,,91.163986,,160.44879,91.163986,,,,220.8727,,220.8727
154,2040,DIST_NGS,,,92.694824,,,,,,462.57498,,,,153.00341,,,92.694824,462.57498,,,,92.694824,,153.00341,92.694824,,,,210.6235,,210.6235
155,2041,DIST_NGS,,,94.224307,,,,,,463.11247,,,,145.83129,,,94.224307,463.11247,,,,94.224307,,145.83129,94.224307,,,,200.7504,,200.7504
156,2042,DIST_NGS,,,95.376786,,,,,,461.58549,,,,138.37629,,,95.376786,461.58549,,,,95.376786,,138.37629,95.376786,,,,190.4879,,190.4879
157,2043,DIST_NGS,,,96.513056,,,,,,459.8075,,,,131.22932,,,96.513056,459.8075,,,,96.513056,,131.22932,96.513056,,,,180.6494,,180.6494
158,2044,DIST_NGS,,,97.633656,,,,,,457.79445,,,,124.38575,,,97.633656,457.79445,,,,97.633656,,124.38575,97.633656,,,,171.2286,,171.2286
159,2045,DIST_NGS,,,98.807393,,,,,,455.84791,,,,117.914,,,98.807393,455.84791,,,,98.807393,,117.914,98.807393,,,,162.3196,,162.3196
160,2046,DIST_NGS,,,99.920497,,,,,,453.44921,,,,111.66558,,,99.920497,453.44921,,,,99.920497,,111.66558,99.920497,,,,153.7181,,153.7181
161,2047,DIST_NGS,,,101.02832,,,,,,450.86919,,,,105.70281,,,101.02832,450.86919,,,,101.02832,,105.70281,101.02832,,,,145.5098,,145.5098
162,2048,DIST_NGS,,,102.10844,,,,,,447.99056,,,,99.988514,,,102.10844,447.99056,,,,102.10844,,99.988514,102.10844,,,,137.6435,,137.6435
163,2049,DIST_NGS,,,103.15119,,,,,,444.78791,,,,94.510381,,,103.15119,444.78791,,,,103.15119,,94.510381,103.15119,,,,130.1024,,130.1024
164,2050,DIST_NGS,,,104.15379,,,,,,441.26835,,,,89.263643,,,104.15379,441.26835,,,,104.15379,,89.263643,104.15379,,,,122.8797,,122.8797
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785872,,,,,,775.22931,,,,685.55673,,,40.785872,775.22931,,,,40.785872,,685.55673,40.785872,,,,943.7328,,943.7328
168,2021,DIST_DSL,,,40.544085,,,,,,785.27406,,,,661.11918,,,40.544085,785.27406,,,,40.544085,,661.11918,40.544085,,,,910.0922,,910.0922
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.725951,,,,,,1259.9439,,,,829.53775,,,57.725951,1259.9439,,,,57.725951,,829.53775,57.725951,,,,1141.936,,1141.936
174,2027,DIST_DSL,,,58.419358,,,,,,1330.1971,,,,833.76991,,,58.419358,1330.1971,,,,58.419358,,833.76991,58.419358,,,,1147.762,,1147.762
175,2028,DIST_DSL,,,59.110325,,,,,,1401.695,,,,836.42889,,,59.110325,1401.695,,,,59.110325,,836.42889,59.110325,,,,1151.4224,,1151.4224
176,2029,DIST_DSL,,,59.710006,,,,,,1472.2517,,,,836.37851,,,59.710006,1472.2517,,,,59.710006,,836.37851,59.710006,,,,1151.353,,1151.353
177,2030,DIST_DSL,,,60.251359,,,,,,1542.4408,,,,834.20847,,,60.251359,1542.4408,,,,60.251359,,834.20847,60.251359,,,,1148.3657,,1148.3657
178,2031,DIST_DSL,,,63.426798,,,,,,1683.5756,,,,866.85006,,,63.426798,1683.5756,,,,63.426798,,866.85006,63.426798,,,,1193.3,,1193.3
179,2032,DIST_DSL,,,70.895604,,,,,,1948.7075,,,,955.21979,,,70.895604,1948.7075,,,,70.895604,,955.21979,70.895604,,,,1314.9491,,1314.9491
