,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.334477,,,,,,189.29942,,,,124.63334,,,17.334477,189.29942,,,,17.334477,,124.63334,17.334477,,,,171.5694,,171.5694
42,2027,DIST_BIM,,,38.883688,,,,,,428.02774,,,,268.28855,,,38.883688,428.02774,,,,38.883688,,268.28855,38.883688,,,,369.3242,,369.3242
43,2028,DIST_BIM,,,38.421209,,,,,,426.29484,,,,254.38154,,,38.421209,426.29484,,,,38.421209,,254.38154,38.421209,,,,350.1799,,350.1799
44,2029,DIST_BIM,,,37.953439,,,,,,424.42192,,,,241.11188,,,37.953439,424.42192,,,,37.953439,,241.11188,37.953439,,,,331.913,,331.913
45,2030,DIST_BIM,,,37.482593,,,,,,422.43632,,,,228.46903,,,37.482593,422.43632,,,,37.482593,,228.46903,37.482593,,,,314.5089,,314.5089
46,2031,DIST_BIM,,,37.020215,,,,,,420.46079,,,,216.48952,,,37.020215,420.46079,,,,37.020215,,216.48952,37.020215,,,,298.018,,298.018
47,2032,DIST_BIM,,,36.552745,,,,,,418.34982,,,,205.06722,,,36.552745,418.34982,,,,36.552745,,205.06722,36.552745,,,,282.2942,,282.2942
48,2033,DIST_BIM,,,36.079983,,,,,,416.09241,,,,194.1743,,,36.079983,416.09241,,,,36.079983,,194.1743,36.079983,,,,267.299,,267.299
49,2034,DIST_BIM,,,35.602989,,,,,,413.70317,,,,183.79601,,,35.602989,413.70317,,,,35.602989,,183.79601,35.602989,,,,253.0123,,253.0123
50,2035,DIST_BIM,,,35.126961,,,,,,411.24538,,,,173.93763,,,35.126961,411.24538,,,,35.126961,,173.93763,35.126961,,,,239.4414,,239.4414
51,2036,DIST_BIM,,,34.640441,,,,,,408.57707,,,,164.51739,,,34.640441,408.57707,,,,34.640441,,164.51739,34.640441,,,,226.4735,,226.4735
52,2037,DIST_BIM,,,34.149588,,,,,,405.77224,,,,155.54836,,,34.149588,405.77224,,,,34.149588,,155.54836,34.149588,,,,214.1268,,214.1268
53,2038,DIST_BIM,,,33.654502,,,,,,402.83429,,,,147.01269,,,33.654502,402.83429,,,,33.654502,,147.01269,33.654502,,,,202.3767,,202.3767
54,2039,DIST_BIM,,,33.154225,,,,,,399.7438,,,,138.88502,,,33.154225,399.7438,,,,33.154225,,138.88502,33.154225,,,,191.1882,,191.1882
55,2040,DIST_BIM,,,32.648655,,,,,,396.50486,,,,131.14975,,,32.648655,396.50486,,,,32.648655,,131.14975,32.648655,,,,180.5399,,180.5399
56,2041,DIST_BIM,,,32.083553,,,,,,392.44602,,,,123.57886,,,32.083553,392.44602,,,,32.083553,,123.57886,32.083553,,,,170.1178,,170.1178
57,2042,DIST_BIM,,,31.515276,,,,,,388.24929,,,,116.39121,,,31.515276,388.24929,,,,31.515276,,116.39121,31.515276,,,,160.2234,,160.2234
58,2043,DIST_BIM,,,30.940648,,,,,,383.87753,,,,109.55886,,,30.940648,383.87753,,,,30.940648,,109.55886,30.940648,,,,150.818,,150.818
59,2044,DIST_BIM,,,30.361688,,,,,,379.34804,,,,103.07135,,,30.361688,379.34804,,,,30.361688,,103.07135,30.361688,,,,141.8873,,141.8873
60,2045,DIST_BIM,,,29.778694,,,,,,374.6666,,,,96.914859,,,29.778694,374.6666,,,,29.778694,,96.914859,29.778694,,,,133.4123,,133.4123
61,2046,DIST_BIM,,,29.191368,,,,,,369.83127,,,,91.073979,,,29.191368,369.83127,,,,29.191368,,91.073979,29.191368,,,,125.3718,,125.3718
62,2047,DIST_BIM,,,28.598749,,,,,,364.8228,,,,85.529895,,,28.598749,364.8228,,,,28.598749,,85.529895,28.598749,,,,117.7399,,117.7399
63,2048,DIST_BIM,,,28.000839,,,,,,359.64558,,,,80.270501,,,28.000839,359.64558,,,,28.000839,,80.270501,28.000839,,,,110.4998,,110.4998
64,2049,DIST_BIM,,,27.398696,,,,,,354.30623,,,,75.284459,,,27.398696,354.30623,,,,27.398696,,75.284459,27.398696,,,,103.6361,,103.6361
65,2050,DIST_BIM,,,26.793378,,,,,,348.8203,,,,70.562439,,,26.793378,348.8203,,,,26.793378,,70.562439,26.793378,,,,97.1358,,97.1358
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0555,,,,,,,,,,,,,0.0555,,,,,0.0555,,,0.0555,,,,,,
75,2027,DIST_BGS,,,0.0557,,,,,,,,,,,,,0.0557,,,,,0.0557,,,0.0557,,,,,,
76,2028,DIST_BGS,,,0.0558,,,,,,,,,,,,,0.0558,,,,,0.0558,,,0.0558,,,,,,
77,2029,DIST_BGS,,,0.0559,,,,,,,,,,,,,0.0559,,,,,0.0559,,,0.0559,,,,,,
78,2030,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
79,2031,DIST_BGS,,,0.0562,,,,,,,,,,,,,0.0562,,,,,0.0562,,,0.0562,,,,,,
80,2032,DIST_BGS,,,0.0563,,,,,,,,,,,,,0.0563,,,,,0.0563,,,0.0563,,,,,,
81,2033,DIST_BGS,,,0.0564,,,,,,,,,,,,,0.0564,,,,,0.0564,,,0.0564,,,,,,
82,2034,DIST_BGS,,,0.0565,,,,,,,,,,,,,0.0565,,,,,0.0565,,,0.0565,,,,,,
83,2035,DIST_BGS,,,0.0567,,,,,,,,,,,,,0.0567,,,,,0.0567,,,0.0567,,,,,,
84,2036,DIST_BGS,,,0.0568,,,,,,,,,,,,,0.0568,,,,,0.0568,,,0.0568,,,,,,
85,2037,DIST_BGS,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
86,2038,DIST_BGS,,,0.057,,,,,,,,,,,,,0.057,,,,,0.057,,,0.057,,,,,,
87,2039,DIST_BGS,,,0.0572,,,,,,,,,,,,,0.0572,,,,,0.0572,,,0.0572,,,,,,
88,2040,DIST_BGS,,,0.0584,,,,,,,,,,,,,0.0584,,,,,0.0584,,,0.0584,,,,,,
89,2041,DIST_BGS,,,0.0586,,,,,,,,,,,,,0.0586,,,,,0.0586,,,0.0586,,,,,,
90,2042,DIST_BGS,,,0.0586,,,,,,,,,,,,,0.0586,,,,,0.0586,,,0.0586,,,,,,
91,2043,DIST_BGS,,,0.0577,,,,,,,,,,,,,0.0577,,,,,0.0577,,,0.0577,,,,,,
92,2044,DIST_BGS,,,0.0578,,,,,,,,,,,,,0.0578,,,,,0.0578,,,0.0578,,,,,,
93,2045,DIST_BGS,,,0.058437128,,,,,,,,,,,,,0.058437128,,,,,0.058437128,,,0.058437128,,,,,,
94,2046,DIST_BGS,,,0.058437128,,,,,,,,,,,,,0.058437128,,,,,0.058437128,,,0.058437128,,,,,,
95,2047,DIST_BGS,,,0.0583,,,,,,,,,,,,,0.0583,,,,,0.0583,,,0.0583,,,,,,
96,2048,DIST_BGS,,,0.0583,,,,,,,,,,,,,0.0583,,,,,0.0583,,,0.0583,,,,,,
97,2049,DIST_BGS,,,0.0585,,,,,,,,,,,,,0.0585,,,,,0.0585,,,0.0585,,,,,,
98,2050,DIST_BGS,,,0.0585,,,,,,,,,,,,,0.0585,,,,,0.0585,,,0.0585,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,587.22101,,,,386.62196,,,39.4243,587.22101,,,,39.4243,,386.62196,39.4243,,,,532.2212,,532.2212
108,2027,DIST_CRU,,,39.4243,,,,,,590.17389,,,,369.92205,,,39.4243,590.17389,,,,39.4243,,369.92205,39.4243,,,,509.2322,,509.2322
109,2028,DIST_CRU,,,39.4243,,,,,,593.12677,,,,353.93461,,,39.4243,593.12677,,,,39.4243,,353.93461,39.4243,,,,487.224,,487.224
110,2029,DIST_CRU,,,39.4243,,,,,,596.07965,,,,338.62974,,,39.4243,596.07965,,,,39.4243,,338.62974,39.4243,,,,466.1554,,466.1554
111,2030,DIST_CRU,,,39.4243,,,,,,599.03647,,,,323.98086,,,39.4243,599.03647,,,,39.4243,,323.98086,39.4243,,,,445.9899,,445.9899
112,2031,DIST_CRU,,,39.4243,,,,,,601.98935,,,,309.95609,,,39.4243,601.98935,,,,39.4243,,309.95609,39.4243,,,,426.6835,,426.6835
113,2032,DIST_CRU,,,39.4243,,,,,,604.94223,,,,296.53131,,,39.4243,604.94223,,,,39.4243,,296.53131,39.4243,,,,408.203,,408.203
114,2033,DIST_CRU,,,39.4243,,,,,,607.89511,,,,283.68123,,,39.4243,607.89511,,,,39.4243,,283.68123,39.4243,,,,390.5137,,390.5137
115,2034,DIST_CRU,,,39.4243,,,,,,610.84799,,,,271.38159,,,39.4243,610.84799,,,,39.4243,,271.38159,39.4243,,,,373.5821,,373.5821
116,2035,DIST_CRU,,,39.57,,,,,,616.06929,,,,260.5686,,,39.57,616.06929,,,,39.57,,260.5686,39.57,,,,358.697,,358.697
117,2036,DIST_CRU,,,39.57,,,,,,619.03308,,,,249.25947,,,39.57,619.03308,,,,39.57,,249.25947,39.57,,,,343.1289,,343.1289
118,2037,DIST_CRU,,,39.57,,,,,,621.99687,,,,238.43571,,,39.57,621.99687,,,,39.57,,238.43571,39.57,,,,328.229,,328.229
119,2038,DIST_CRU,,,39.57,,,,,,624.96067,,,,228.07678,,,39.57,624.96067,,,,39.57,,228.07678,39.57,,,,313.969,,313.969
120,2039,DIST_CRU,,,39.57,,,,,,627.92842,,,,218.16436,,,39.57,627.92842,,,,39.57,,218.16436,39.57,,,,300.3236,,300.3236
121,2040,DIST_CRU,,,39.57,,,,,,630.89221,,,,208.67678,,,39.57,630.89221,,,,39.57,,208.67678,39.57,,,,287.263,,287.263
122,2041,DIST_CRU,,,39.57,,,,,,633.856,,,,199.59739,,,39.57,633.856,,,,39.57,,199.59739,39.57,,,,274.7644,,274.7644
123,2042,DIST_CRU,,,39.57,,,,,,636.81979,,,,190.90886,,,39.57,636.81979,,,,39.57,,190.90886,39.57,,,,262.8038,,262.8038
124,2043,DIST_CRU,,,39.57,,,,,,639.78359,,,,182.59459,,,39.57,639.78359,,,,39.57,,182.59459,39.57,,,,251.3585,,251.3585
125,2044,DIST_CRU,,,39.57,,,,,,642.74738,,,,174.63867,,,39.57,642.74738,,,,39.57,,174.63867,39.57,,,,240.4064,,240.4064
126,2045,DIST_CRU,,,39.57,,,,,,645.71117,,,,167.02585,,,39.57,645.71117,,,,39.57,,167.02585,39.57,,,,229.9267,,229.9267
127,2046,DIST_CRU,,,39.57,,,,,,648.67497,,,,159.74152,,,39.57,648.67497,,,,39.57,,159.74152,39.57,,,,219.8991,,219.8991
128,2047,DIST_CRU,,,39.57,,,,,,651.64272,,,,152.77261,,,39.57,651.64272,,,,39.57,,152.77261,39.57,,,,210.3057,,210.3057
129,2048,DIST_CRU,,,39.57,,,,,,654.60651,,,,146.10382,,,39.57,654.60651,,,,39.57,,146.10382,39.57,,,,201.1255,,201.1255
130,2049,DIST_CRU,,,39.57,,,,,,657.5703,,,,139.72327,,,39.57,657.5703,,,,39.57,,139.72327,39.57,,,,192.3421,,192.3421
131,2050,DIST_CRU,,,39.57,,,,,,660.5341,,,,133.61865,,,39.57,660.5341,,,,39.57,,133.61865,39.57,,,,183.9385,,183.9385
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.714008,,,,,,302.23623,,,,254.45151,,,58.714008,302.23623,,,,58.714008,,254.45151,58.714008,,,,350.2762,,350.2762
136,2022,DIST_NGS,,,57.046224,,,,,,435.95295,,,,349.4165,,,57.046224,435.95295,,,,57.046224,,349.4165,57.046224,,,,481.0044,,481.0044
137,2023,DIST_NGS,,,62.543359,,,,,,1287.5926,,,,982.4887,,,62.543359,1287.5926,,,,62.543359,,982.4887,62.543359,,,,1352.4873,,1352.4873
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.723222,,,,,,366.10638,,,,241.04173,,,60.723222,366.10638,,,,60.723222,,241.04173,60.723222,,,,331.8164,,331.8164
141,2027,DIST_NGS,,,67.063527,,,,,,398.18298,,,,249.58181,,,67.063527,398.18298,,,,67.063527,,249.58181,67.063527,,,,343.5726,,343.5726
142,2028,DIST_NGS,,,67.200321,,,,,,392.82619,,,,234.4099,,,67.200321,392.82619,,,,67.200321,,234.4099,67.200321,,,,322.6871,,322.6871
143,2029,DIST_NGS,,,67.255727,,,,,,386.98273,,,,219.84287,,,67.255727,386.98273,,,,67.255727,,219.84287,67.255727,,,,302.6342,,302.6342
144,2030,DIST_NGS,,,67.833711,,,,,,384.08804,,,,207.72888,,,67.833711,384.08804,,,,67.833711,,207.72888,67.833711,,,,285.9582,,285.9582
145,2031,DIST_NGS,,,68.101955,,,,,,379.36194,,,,195.32828,,,68.101955,379.36194,,,,68.101955,,195.32828,68.101955,,,,268.8876,,268.8876
146,2032,DIST_NGS,,,68.745458,,,,,,376.63574,,,,184.61976,,,68.745458,376.63574,,,,68.745458,,184.61976,68.745458,,,,254.1463,,254.1463
147,2033,DIST_NGS,,,69.01905,,,,,,371.80562,,,,173.50736,,,69.01905,371.80562,,,,69.01905,,173.50736,69.01905,,,,238.8491,,238.8491
148,2034,DIST_NGS,,,68.47245,,,,,,362.58217,,,,161.08447,,,68.47245,362.58217,,,,68.47245,,161.08447,68.47245,,,,221.7478,,221.7478
149,2035,DIST_NGS,,,68.342458,,,,,,355.62681,,,,150.41357,,,68.342458,355.62681,,,,68.342458,,150.41357,68.342458,,,,207.0583,,207.0583
150,2036,DIST_NGS,,,69.239012,,,,,,353.93598,,,,142.51564,,,69.239012,353.93598,,,,69.239012,,142.51564,69.239012,,,,196.1861,,196.1861
151,2037,DIST_NGS,,,69.496533,,,,,,348.87954,,,,133.73916,,,69.496533,348.87954,,,,69.496533,,133.73916,69.496533,,,,184.1044,,184.1044
152,2038,DIST_NGS,,,69.536972,,,,,,342.70601,,,,125.06912,,,69.536972,342.70601,,,,69.536972,,125.06912,69.536972,,,,172.1693,,172.1693
153,2039,DIST_NGS,,,69.619092,,,,,,336.72666,,,,116.99066,,,69.619092,336.72666,,,,69.619092,,116.99066,69.619092,,,,161.0485,,161.0485
154,2040,DIST_NGS,,,71.655654,,,,,,339.99891,,,,112.45959,,,71.655654,339.99891,,,,71.655654,,112.45959,71.655654,,,,154.8111,,154.8111
155,2041,DIST_NGS,,,69.407192,,,,,,322.96554,,,,101.69988,,,69.407192,322.96554,,,,69.407192,,101.69988,69.407192,,,,139.9994,,139.9994
156,2042,DIST_NGS,,,68.746115,,,,,,313.5854,,,,94.00812,,,68.746115,313.5854,,,,68.746115,,94.00812,68.746115,,,,129.4109,,129.4109
157,2043,DIST_NGS,,,67.613982,,,,,,302.22098,,,,86.254035,,,67.613982,302.22098,,,,67.613982,,86.254035,67.613982,,,,118.7367,,118.7367
158,2044,DIST_NGS,,,66.866457,,,,,,292.74135,,,,79.539741,,,66.866457,292.74135,,,,66.866457,,79.539741,66.866457,,,,109.4939,,109.4939
159,2045,DIST_NGS,,,60.655733,,,,,,259.98867,,,,67.251165,,,60.655733,259.98867,,,,60.655733,,67.251165,60.655733,,,,92.5775,,92.5775
160,2046,DIST_NGS,,,60.568219,,,,,,254.05945,,,,62.564219,,,60.568219,254.05945,,,,60.568219,,62.564219,60.568219,,,,86.1255,,86.1255
161,2047,DIST_NGS,,,59.900236,,,,,,245.76468,,,,57.617635,,,59.900236,245.76468,,,,59.900236,,57.617635,59.900236,,,,79.316,,79.316
162,2048,DIST_NGS,,,59.581004,,,,,,238.98536,,,,53.339944,,,59.581004,238.98536,,,,59.581004,,53.339944,59.581004,,,,73.4274,,73.4274
163,2049,DIST_NGS,,,59.290754,,,,,,232.38418,,,,49.377955,,,59.290754,232.38418,,,,59.290754,,49.377955,59.290754,,,,67.9734,,67.9734
164,2050,DIST_NGS,,,58.973771,,,,,,225.73391,,,,45.663439,,,58.973771,225.73391,,,,58.973771,,45.663439,58.973771,,,,62.86,,62.86
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,40.85062,,,,,,776.45998,,,,686.64505,,,40.85062,776.45998,,,,40.85062,,686.64505,40.85062,,,,945.2309,,945.2309
168,2021,DIST_DSL,,,40.618731,,,,,,786.71982,,,,662.33636,,,40.618731,786.71982,,,,40.618731,,662.33636,40.618731,,,,911.7678,,911.7678
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.663546,,,,,,978.69205,,,,746.78423,,,48.663546,978.69205,,,,48.663546,,746.78423,48.663546,,,,1028.0181,,1028.0181
171,2024,DIST_DSL,,,54.007854,,,,,,1106.81,,,,804.02106,,,54.007854,1106.81,,,,54.007854,,804.02106,54.007854,,,,1106.81,,1106.81
172,2025,DIST_DSL,,,57.950019,,,,,,1210.1645,,,,836.92019,,,57.950019,1210.1645,,,,57.950019,,836.92019,57.950019,,,,1152.0987,,1152.0987
173,2026,DIST_DSL,,,59.35989,,,,,,1285.4147,,,,846.3075,,,59.35989,1285.4147,,,,59.35989,,846.3075,59.35989,,,,1165.0212,,1165.0212
174,2027,DIST_DSL,,,59.447633,,,,,,1333.1964,,,,835.64988,,,59.447633,1333.1964,,,,59.447633,,835.64988,59.447633,,,,1150.35,,1150.35
175,2028,DIST_DSL,,,58.791326,,,,,,1363.8471,,,,813.84404,,,58.791326,1363.8471,,,,58.791326,,813.84404,58.791326,,,,1120.3322,,1120.3322
176,2029,DIST_DSL,,,58.407865,,,,,,1400.0307,,,,795.35012,,,58.407865,1400.0307,,,,58.407865,,795.35012,58.407865,,,,1094.8736,,1094.8736
177,2030,DIST_DSL,,,58.507738,,,,,,1447.5751,,,,782.90159,,,58.507738,1447.5751,,,,58.507738,,782.90159,58.507738,,,,1077.7371,,1077.7371
178,2031,DIST_DSL,,,57.905284,,,,,,1477.3549,,,,760.66986,,,57.905284,1477.3549,,,,57.905284,,760.66986,57.905284,,,,1047.133,,1047.133
179,2032,DIST_DSL,,,59.493447,,,,,,1563.7912,,,,766.54107,,,59.493447,1563.7912,,,,59.493447,,766.54107,59.493447,,,,1055.2153,,1055.2153
